id;name;geoid;geoname;value;datetime
39;Generación programada PVP Nuclear;;;167872.8;2016-09-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168106.2;2016-09-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168231.4;2016-09-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168668.6;2016-09-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168428;2016-09-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168279.8;2016-09-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168150.8;2016-09-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168142.4;2016-09-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168170.4;2016-09-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168161.2;2016-09-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167650.2;2016-09-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167670.8;2016-09-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167734.6;2016-09-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167842.6;2016-09-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167800.8;2016-10-01T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168050.4;2016-10-02T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167955;2016-10-03T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167970.2;2016-10-04T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167798.4;2016-10-05T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167778.6;2016-10-06T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167957.6;2016-10-07T00:00:00+02:00
39;Generación programada PVP Nuclear;;;157185.7;2016-10-08T00:00:00+02:00
39;Generación programada PVP Nuclear;;;159573;2016-10-09T00:00:00+02:00
39;Generación programada PVP Nuclear;;;166695.8;2016-10-10T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168492.2;2016-10-11T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168571.1;2016-10-12T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168530.8;2016-10-13T00:00:00+02:00
39;Generación programada PVP Nuclear;;;160065.8;2016-10-14T00:00:00+02:00
39;Generación programada PVP Nuclear;;;162111.2;2016-10-15T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167376.2;2016-10-16T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168783;2016-10-17T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168725.4;2016-10-18T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168745.2;2016-10-19T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168764.4;2016-10-20T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168843.3;2016-10-21T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168798.6;2016-10-22T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168693.6;2016-10-23T00:00:00+02:00
39;Generación programada PVP Nuclear;;;168275.6;2016-10-24T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167840.4;2016-10-25T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167391.2;2016-10-26T00:00:00+02:00
39;Generación programada PVP Nuclear;;;167508.6;2016-10-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;160724.9;2016-10-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;144438.6;2016-10-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;149418.4;2016-10-30T00:00:00+02:00
39;Generación programada PVP Nuclear;;;144027.6;2016-10-31T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144508.2;2016-11-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144362;2016-11-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144430.8;2016-11-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144558.9;2016-11-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;144568.1;2016-11-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;139711.3;2016-11-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120506.3;2016-11-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120756.6;2016-11-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120930.5;2016-11-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121050.2;2016-11-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121051.3;2016-11-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121110.3;2016-11-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120689.9;2016-11-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121101.3;2016-11-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121130.3;2016-11-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121182.4;2016-11-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121315.6;2016-11-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121281;2016-11-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121262;2016-11-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121278.1;2016-11-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120939.6;2016-11-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121228.6;2016-11-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121001.1;2016-11-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121088;2016-11-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121376.7;2016-11-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121616.7;2016-11-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121599.8;2016-11-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121570.2;2016-11-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121610.5;2016-11-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121615.2;2016-11-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121548.1;2016-12-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121522.6;2016-12-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121572.6;2016-12-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;120942.3;2016-12-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121607.8;2016-12-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121480.4;2016-12-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121660.2;2016-12-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121435;2016-12-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121450.1;2016-12-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;110393.5;2016-12-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;113608.6;2016-12-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;119808.6;2016-12-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121526.4;2016-12-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121547;2016-12-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;121572.4;2016-12-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;125612.7;2016-12-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;127017.3;2016-12-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;134429.7;2016-12-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;143246.2;2016-12-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;151344.9;2016-12-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;161430;2016-12-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;165741.4;2016-12-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;169919.2;2016-12-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170000.5;2016-12-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;169992.7;2016-12-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170572.1;2016-12-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;168604.8;2016-12-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170588.1;2016-12-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170473;2016-12-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170524.9;2016-12-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170461.4;2016-12-31T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170442.4;2017-01-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170477;2017-01-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170575.1;2017-01-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170536.2;2017-01-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170593.3;2017-01-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170594.6;2017-01-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170580.2;2017-01-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170483.9;2017-01-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170505.3;2017-01-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170504.1;2017-01-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170466.9;2017-01-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;165889.1;2017-01-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170498.9;2017-01-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;162955.4;2017-01-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170111;2017-01-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170501.9;2017-01-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170593.7;2017-01-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170572.4;2017-01-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170639;2017-01-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170648.4;2017-01-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170404.6;2017-01-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;166560.8;2017-01-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170654.8;2017-01-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170705.1;2017-01-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170717.5;2017-01-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170695.7;2017-01-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170689;2017-01-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170643.8;2017-01-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170552.5;2017-01-29T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170587.6;2017-01-30T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170722.2;2017-01-31T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170737.2;2017-02-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170651.8;2017-02-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170547.1;2017-02-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;159640.4;2017-02-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;162976.9;2017-02-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;168687.1;2017-02-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170146.5;2017-02-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170731;2017-02-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170841.9;2017-02-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170832.7;2017-02-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170834.4;2017-02-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170729.1;2017-02-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170728.2;2017-02-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170729.8;2017-02-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170719.8;2017-02-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170770.1;2017-02-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170766;2017-02-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170677.4;2017-02-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170729.7;2017-02-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170647;2017-02-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170794.3;2017-02-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170724.5;2017-02-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;167494.8;2017-02-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170320.8;2017-02-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170720.9;2017-02-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170730.4;2017-02-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170459.8;2017-02-27T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170791;2017-02-28T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170756;2017-03-01T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170766.8;2017-03-02T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170754.8;2017-03-03T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170827.2;2017-03-04T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170497.1;2017-03-05T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170670.6;2017-03-06T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170789.8;2017-03-07T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170816.1;2017-03-08T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170610.4;2017-03-09T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170504;2017-03-10T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170646;2017-03-11T00:00:00+01:00
39;Generación programada PVP Nuclear;;;169635;2017-03-12T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170736;2017-03-13T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170363.1;2017-03-14T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170567;2017-03-15T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170624.6;2017-03-16T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170695.2;2017-03-17T00:00:00+01:00
39;Generación programada PVP Nuclear;;;169077.4;2017-03-18T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170701.7;2017-03-19T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170703.6;2017-03-20T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170703.6;2017-03-21T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170701.8;2017-03-22T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170712.9;2017-03-23T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170763.9;2017-03-24T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170769.6;2017-03-25T00:00:00+01:00
39;Generación programada PVP Nuclear;;;163611.2;2017-03-26T00:00:00+01:00
39;Generación programada PVP Nuclear;;;170789.6;2017-03-27T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170756.6;2017-03-28T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170755.6;2017-03-29T00:00:00+02:00
39;Generación programada PVP Nuclear;;;170736.4;2017-03-30T00:00:00+02:00
