,Pred,Real,MAE,MAPE
2020-11-10 16:00:00,49.05260000000001,50.01,0.9573999999999856,1.914417116576656
2020-11-10 17:00:00,50.23123333333336,53.01,2.778766666666641,5.24196692447961
2020-11-10 18:00:00,52.67070000000005,62.38,9.70929999999995,15.564764347547207
2020-11-10 19:00:00,52.425366666666655,57.85,5.424633333333347,9.377067127628948
2020-11-10 20:00:00,52.44369999999999,53.67,1.226300000000009,2.2848891373206803
2020-11-10 21:00:00,51.75010000000002,52.8,1.0498999999999796,1.9884469696969311
2020-11-10 22:00:00,49.20290000000001,47.55,1.6529000000000096,3.4761303890641635
2020-11-10 23:00:00,45.72896666666671,44.55,1.1789666666667102,2.6463898241677
2020-11-11 00:00:00,46.806933333333355,46.03,0.7769333333333535,1.6878847128684629
2020-11-11 01:00:00,45.4208666666667,44.57,0.8508666666666969,1.9090569142174039
2020-11-11 02:00:00,43.252600000000015,41.88,1.3726000000000127,3.277459407831931
2020-11-11 03:00:00,41.79500000000002,40.86,0.9350000000000236,2.2883015173764654
2020-11-11 04:00:00,36.91266666666667,39.55,2.6373333333333306,6.668352296670875
2020-11-11 05:00:00,41.529600000000016,38.59,2.939600000000013,7.617517491578162
2020-11-11 06:00:00,43.24453333333335,40.43,2.814533333333351,6.961497238024614
2020-11-11 07:00:00,48.02226666666669,42.59,5.432266666666685,12.754793770055612
2020-11-11 08:00:00,49.510866666666686,46.3,3.210866666666689,6.93491720662352
2020-11-11 09:00:00,48.58180000000003,44.63,3.951800000000027,8.85458211965052
2020-11-11 10:00:00,47.48100000000003,42.1,5.381000000000029,12.781472684085578
2020-11-11 11:00:00,46.483266666666694,43.97,2.513266666666695,5.715866878932671
2020-11-11 12:00:00,45.7678666666667,45.49,0.27786666666669646,0.6108302190958375
2020-11-11 13:00:00,44.77673333333336,41.7,3.076733333333358,7.378257394084792
2020-11-11 14:00:00,43.95406666666668,37.3,6.6540666666666795,17.83932082216268
2020-11-11 15:00:00,42.81246666666668,34.8,8.012466666666683,23.02432950191576
2020-11-11 16:00:00,45.65006666666669,38.19,7.460066666666691,19.534083966134304
2020-11-11 17:00:00,48.93706666666671,45.25,3.687066666666709,8.148213627992726
2020-11-11 18:00:00,52.19260000000003,51.82,0.3726000000000269,0.719027402547331
2020-11-11 19:00:00,51.910133333333356,49.0,2.9101333333333557,5.939047619047664
2020-11-11 20:00:00,50.7446,49.28,1.4645999999999972,2.9719967532467475
2020-11-11 21:00:00,50.47886666666671,47.82,2.658866666666711,5.560156141084716
2020-11-11 22:00:00,46.481466666666684,45.5,0.9814666666666838,2.1570695970696345
2020-11-11 23:00:00,44.698400000000035,41.55,3.148400000000038,7.577376654633064
2020-11-12 00:00:00,40.24846666666669,43.12,2.8715333333333106,6.659400123685785
2020-11-12 01:00:00,39.691400000000016,41.48,1.788599999999981,4.311957569913166
2020-11-12 02:00:00,40.19700000000003,40.32,0.12299999999996913,0.3050595238094473
2020-11-12 03:00:00,40.36653333333336,40.09,0.2765333333333544,0.6897813253513454
2020-11-12 04:00:00,40.6452666666667,40.5,0.14526666666669996,0.3586831275720987
2020-11-12 05:00:00,40.98013333333335,41.75,0.7698666666666512,1.8439920159680268
2020-11-12 06:00:00,43.35373333333335,41.8,1.553733333333355,3.7170653907496534
2020-11-12 07:00:00,46.63520000000002,45.95,0.685200000000016,1.4911860718172274
2020-11-12 08:00:00,49.46813333333335,47.21,2.2581333333333475,4.783167408035051
2020-11-12 09:00:00,49.438466666666685,46.6,2.838466666666683,6.091130185980006
2020-11-12 10:00:00,48.89866666666667,46.41,2.488666666666674,5.362350068232438
2020-11-12 11:00:00,47.44453333333334,45.58,1.8645333333333411,4.090683048120538
2020-11-12 12:00:00,47.03200000000002,45.0,2.032000000000018,4.515555555555595
2020-11-12 13:00:00,45.90633333333335,45.05,0.8563333333333532,1.90085090640034
2020-11-12 14:00:00,45.0118666666667,44.82,0.19186666666669794,0.42808270117514047
2020-11-12 15:00:00,46.028666666666695,45.16,0.868666666666698,1.9235311485090747
2020-11-12 16:00:00,46.91580000000003,46.34,0.5758000000000294,1.2425550280535809
2020-11-12 17:00:00,49.102866666666685,49.97,0.8671333333333138,1.735307851377454
2020-11-12 18:00:00,50.90476666666667,52.72,1.8152333333333317,3.4431588265048023
2020-11-12 19:00:00,51.33443333333335,50.98,0.35443333333335403,0.6952399633843743
2020-11-12 20:00:00,51.50030000000001,50.57,0.9303000000000097,1.8396282380858406
2020-11-12 21:00:00,49.797866666666664,47.96,1.8378666666666632,3.83208229079788
2020-11-12 22:00:00,47.97180000000003,45.9,2.0718000000000316,4.513725490196148
2020-11-12 23:00:00,43.182933333333395,43.04,0.14293333333339575,0.33209417596049196
2020-11-13 00:00:00,40.704333333333345,40.67,0.03433333333334332,0.08441930989265631
2020-11-13 01:00:00,40.197666666666684,40.05,0.14766666666668726,0.36870578443617297
2020-11-13 02:00:00,40.034266666666696,37.19,2.844266666666698,7.6479340324460825
2020-11-13 03:00:00,40.35173333333334,37.02,3.3317333333333394,8.99981991716191
2020-11-13 04:00:00,40.08933333333333,39.55,0.5393333333333317,1.3636746734091825
2020-11-13 05:00:00,40.918000000000006,40.88,0.03800000000000381,0.0929549902152735
2020-11-13 06:00:00,43.241533333333344,41.46,1.7815333333333427,4.29699308570512
2020-11-13 07:00:00,46.34956666666668,46.48,0.13043333333331475,0.28062248995979944
2020-11-13 08:00:00,49.27570000000003,48.05,1.2257000000000318,2.5508844953174443
2020-11-13 09:00:00,49.23193333333339,47.89,1.3419333333333867,2.8021159601866503
2020-11-13 10:00:00,48.48980000000002,47.21,1.2798000000000158,2.7108663418767547
2020-11-13 11:00:00,48.42643333333335,46.43,1.99643333333335,4.2998779524732935
2020-11-13 12:00:00,47.96256666666667,47.14,0.8225666666666669,1.7449441380285677
2020-11-13 13:00:00,48.38110000000003,47.14,1.2411000000000314,2.632795927025947
2020-11-13 14:00:00,47.307199999999995,45.98,1.3271999999999977,2.886472379295341
2020-11-13 15:00:00,46.713666666666676,45.71,1.0036666666666747,2.195726682709855
2020-11-13 16:00:00,47.096000000000025,46.43,0.6660000000000252,1.4344174025415146
2020-11-13 17:00:00,48.08163333333335,49.26,1.1783666666666477,2.3921369603464226
2020-11-13 18:00:00,50.86403333333335,50.05,0.8140333333333558,1.6264402264402715
2020-11-13 19:00:00,51.974700000000006,48.73,3.244700000000009,6.6585265750051486
2020-11-13 20:00:00,51.05289999999999,47.89,3.1628999999999863,6.604510336187067
2020-11-13 21:00:00,48.215833333333336,45.05,3.165833333333339,7.027376988531274
2020-11-13 22:00:00,45.2048,42.55,2.6548000000000016,6.239247943595774
2020-11-13 23:00:00,42.751200000000026,39.55,3.2012000000000285,8.094058154235217
2020-11-14 00:00:00,40.51660000000002,37.02,3.496600000000015,9.445164775796906
2020-11-14 01:00:00,38.712666666666685,35.54,3.172666666666686,8.927030575877
2020-11-14 02:00:00,34.553000000000026,32.25,2.3030000000000257,7.14108527131791
2020-11-14 03:00:00,33.99320000000004,32.05,1.94320000000004,6.0630265210609675
2020-11-14 04:00:00,34.63320000000003,32.1,2.533200000000029,7.89158878504682
2020-11-14 05:00:00,34.86160000000003,32.1,2.76160000000003,8.603115264797601
2020-11-14 06:00:00,35.58513333333335,32.42,3.165133333333351,9.762903557474864
2020-11-14 07:00:00,37.839266666666674,37.69,0.14926666666667643,0.3960378526576716
2020-11-14 08:00:00,40.69046666666668,41.25,0.5595333333333201,1.3564444444444124
2020-11-14 09:00:00,42.995333333333335,41.97,1.0253333333333359,2.443014851878332
2020-11-14 10:00:00,43.172166666666676,41.29,1.8821666666666772,4.558408008395925
2020-11-14 11:00:00,42.881633333333355,41.96,0.9216333333333537,2.196456943120481
2020-11-14 12:00:00,42.16663333333334,42.04,0.12663333333333782,0.30122105930860565
2020-11-14 13:00:00,42.320766666666685,41.3,1.0207666666666881,2.471589991929027
2020-11-14 14:00:00,41.78543333333335,41.3,0.48543333333335426,1.175383373688509
2020-11-14 15:00:00,39.90993333333337,39.46,0.4499333333333695,1.140226389592928
2020-11-14 16:00:00,40.560599999999994,37.67,2.890599999999992,7.673480222989094
2020-11-14 17:00:00,42.24956666666666,41.31,0.9395666666666571,2.274429113209046
2020-11-14 18:00:00,44.60186666666666,44.56,0.04186666666665673,0.09395571514061204
2020-11-14 19:00:00,46.41713333333335,41.29,5.127133333333347,12.417373052393673
2020-11-14 20:00:00,44.836733333333314,41.29,3.5467333333333144,8.589811899572087
2020-11-14 21:00:00,43.799866666666674,39.6,4.199866666666672,10.60572390572392
2020-11-14 22:00:00,41.53213333333336,32.25,9.282133333333363,28.781808785529805
2020-11-14 23:00:00,36.835933333333365,35.0,1.8359333333333652,5.245523809523901
2020-11-15 00:00:00,33.32306666666666,30.25,3.073066666666662,10.158898071625329
2020-11-15 01:00:00,31.126466666666694,26.85,4.276466666666693,15.927250155183211
2020-11-15 02:00:00,23.994799999999998,22.25,1.744799999999998,7.841797752808979
2020-11-15 03:00:00,23.280866666666657,18.09,5.190866666666658,28.694674774276713
2020-11-15 04:00:00,21.781599999999987,10.0,11.781599999999987,117.81599999999987
2020-11-15 05:00:00,21.327866666666647,8.0,13.327866666666647,166.5983333333331
2020-11-15 06:00:00,21.145066666666654,8.41,12.735066666666654,151.42766547760587
2020-11-15 07:00:00,21.110333333333333,8.41,12.700333333333333,151.01466508125247
2020-11-15 08:00:00,19.765400000000003,10.8,8.965400000000002,83.01296296296297
2020-11-15 09:00:00,23.13320000000001,16.99,6.143200000000011,36.15773984696887
2020-11-15 10:00:00,24.214400000000005,19.54,4.674400000000006,23.922210849539436
2020-11-15 11:00:00,23.475333333333335,17.92,5.5553333333333335,31.000744047619044
2020-11-15 12:00:00,23.57306666666667,22.75,0.8230666666666693,3.617875457875469
2020-11-15 13:00:00,25.003200000000003,20.0,5.003200000000003,25.016000000000016
2020-11-15 14:00:00,25.143133333333335,21.57,3.5731333333333346,16.565291299644574
2020-11-15 15:00:00,23.97053333333334,19.4,4.570533333333341,23.559450171821343
2020-11-15 16:00:00,27.448933333333347,23.8,3.6489333333333462,15.33165266106448
2020-11-15 17:00:00,31.988400000000013,29.3,2.688400000000012,9.175426621160451
2020-11-15 18:00:00,38.252999999999986,35.27,2.9829999999999828,8.457612702012993
2020-11-15 19:00:00,40.03906666666667,41.0,0.9609333333333296,2.343739837398365
2020-11-15 20:00:00,41.689733333333365,43.02,1.3302666666666383,3.092205175887118
2020-11-15 21:00:00,41.13440000000002,43.0,1.8655999999999793,4.3386046511627425
2020-11-15 22:00:00,39.288133333333334,41.37,2.081866666666663,5.0323100475384654
2020-11-15 23:00:00,35.86473333333333,41.35,5.485266666666675,13.26545747682388
2020-11-16 00:00:00,34.91366666666667,40.93,6.016333333333328,14.699079729619664
2020-11-16 01:00:00,33.636799999999994,35.0,1.3632000000000062,3.8948571428571603
2020-11-16 02:00:00,32.529866666666685,31.5,1.0298666666666847,3.269417989418047
2020-11-16 03:00:00,32.61526666666669,31.5,1.1152666666666917,3.54052910052918
2020-11-16 04:00:00,34.41333333333335,31.3,3.1133333333333475,9.946751863684817
2020-11-16 05:00:00,35.018066666666655,31.5,3.5180666666666554,11.168465608465572
2020-11-16 06:00:00,41.2163333333333,38.09,3.1263333333332994,8.207753566115251
2020-11-16 07:00:00,46.76380000000003,41.43,5.333800000000032,12.874245715665056
2020-11-16 08:00:00,48.378333333333366,42.97,5.408333333333367,12.586300519742535
2020-11-16 09:00:00,48.56773333333335,43.71,4.85773333333335,11.113551437504803
2020-11-16 10:00:00,47.751200000000026,44.87,2.881200000000028,6.42121684867401
2020-11-16 11:00:00,46.72360000000004,43.55,3.173600000000043,7.287256027554633
2020-11-16 12:00:00,46.76480000000003,43.55,3.2148000000000323,7.381859931113737
2020-11-16 13:00:00,46.8232666666667,45.19,1.6332666666666995,3.6142214354208884
2020-11-16 14:00:00,46.522133333333365,43.95,2.572133333333362,5.852408039438821
2020-11-16 15:00:00,46.604466666666696,42.89,3.714466666666695,8.660449211160397
2020-11-16 16:00:00,47.15513333333336,44.87,2.2851333333333628,5.092786568605668
2020-11-16 17:00:00,48.810533333333375,47.43,1.380533333333375,2.9106753812637045
2020-11-16 18:00:00,51.48960000000006,51.9,0.4103999999999388,0.7907514450865873
2020-11-16 19:00:00,52.50546666666669,51.0,1.5054666666666918,2.9518954248366507
2020-11-16 20:00:00,52.599866666666685,51.0,1.599866666666685,3.136993464052323
2020-11-16 21:00:00,51.093466666666735,50.14,0.9534666666667349,1.9016088286133523
2020-11-16 22:00:00,49.008400000000016,45.99,3.018400000000014,6.563165905631689
2020-11-16 23:00:00,45.507466666666694,45.17,0.33746666666669256,0.7471035347945374
2020-11-17 00:00:00,45.14253333333335,44.94,0.20253333333334922,0.45067497403949536
2020-11-17 01:00:00,44.39080000000003,43.02,1.370800000000024,3.1864249186425475
2020-11-17 02:00:00,41.33486666666671,42.14,0.8051333333332877,1.9106154089541711
2020-11-17 03:00:00,40.708866666666715,42.05,1.341133333333282,3.1893777249305164
2020-11-17 04:00:00,40.480933333333375,41.93,1.4490666666666243,3.4559185944827675
2020-11-17 05:00:00,42.3644666666667,42.67,0.305533333333301,0.7160378095460534
2020-11-17 06:00:00,43.67340000000002,43.8,0.12659999999997495,0.2890410958903538
2020-11-17 07:00:00,47.816599999999966,45.0,2.8165999999999656,6.259111111111035
2020-11-17 08:00:00,48.97600000000003,46.87,2.10600000000003,4.493279283123598
2020-11-17 09:00:00,48.987466666666684,45.98,3.007466666666687,6.540814847034988
2020-11-17 10:00:00,47.39553333333334,44.95,2.445533333333337,5.440563589173164
2020-11-17 11:00:00,45.826800000000006,44.09,1.7368000000000023,3.939215241551377
2020-11-17 12:00:00,45.489200000000004,44.78,0.7092000000000027,1.5837427422956736
2020-11-17 13:00:00,45.45730000000001,42.95,2.507300000000008,5.837718277066374
2020-11-17 14:00:00,44.895033333333345,42.72,2.175033333333346,5.091370162297157
2020-11-17 15:00:00,44.72723333333334,43.28,1.4472333333333367,3.3438847812692623
2020-11-17 16:00:00,45.46523333333335,43.8,1.6652333333333544,3.8019025875190744
2020-11-17 17:00:00,48.9046666666667,47.25,1.6546666666666994,3.501940035273438
2020-11-17 18:00:00,51.49700000000003,50.0,1.4970000000000283,2.9940000000000566
2020-11-17 19:00:00,51.22093333333332,49.51,1.7109333333333225,3.4557328485827563
2020-11-17 20:00:00,51.01686666666669,47.97,3.0468666666666877,6.351608644291614
2020-11-17 21:00:00,48.75846666666668,47.0,1.7584666666666777,3.7414184397163353
2020-11-17 22:00:00,45.067133333333345,45.05,0.017133333333347878,0.038031816500217266
2020-11-17 23:00:00,42.93840000000002,42.16,0.7784000000000262,1.8462998102467414
2020-11-18 00:00:00,40.55246666666666,35.89,4.66246666666666,12.990990990990973
2020-11-18 01:00:00,39.50353333333335,33.39,6.113533333333351,18.309473894379604
2020-11-18 02:00:00,37.97493333333335,31.9,6.074933333333348,19.04367816091959
2020-11-18 03:00:00,36.76680000000002,30.25,6.516800000000018,21.543140495867828
2020-11-18 04:00:00,35.90713333333334,30.25,5.657133333333341,18.70126721763088
2020-11-18 05:00:00,39.38300000000003,32.68,6.703000000000031,20.5110159118728
2020-11-18 06:00:00,41.74969999999998,39.03,2.719699999999982,6.968229566999697
2020-11-18 07:00:00,45.19460000000004,46.07,0.8753999999999635,1.9001519426958184
2020-11-18 08:00:00,45.90656666666666,48.39,2.4834333333333376,5.1321209616312
2020-11-18 09:00:00,46.34506666666666,45.98,0.36506666666666376,0.7939683920545102
2020-11-18 10:00:00,45.198866666666646,43.86,1.3388666666666467,3.0525915792673204
2020-11-18 11:00:00,44.64126666666666,42.73,1.9112666666666627,4.472891801232536
2020-11-18 12:00:00,44.41386666666666,41.42,2.993866666666655,7.228070175438568
2020-11-18 13:00:00,44.69206666666665,41.8,2.8920666666666506,6.918819776714476
2020-11-18 14:00:00,44.53879999999995,42.55,1.988799999999955,4.674030552291317
2020-11-18 15:00:00,44.547866666666636,43.08,1.4678666666666373,3.4073042401732527
2020-11-18 16:00:00,45.67303333333336,44.75,0.9230333333333576,2.0626443202980056
2020-11-18 17:00:00,48.1687666666667,46.97,1.1987666666666996,2.5521964374424093
2020-11-18 18:00:00,50.36446666666667,49.95,0.4144666666666694,0.8297630964297685
2020-11-18 19:00:00,50.97919999999995,51.69,0.7108000000000487,1.3751209131360975
2020-11-18 20:00:00,51.05086666666662,52.55,1.4991333333333756,2.852775134792342
2020-11-18 21:00:00,49.85366666666668,50.51,0.6563333333333148,1.2994126575595224
2020-11-18 22:00:00,47.0646333333333,48.14,1.075366666666703,2.233831879241178
2020-11-18 23:00:00,44.31913333333335,45.19,0.8708666666666502,1.9271225197314679
2020-11-19 00:00:00,42.95830000000003,40.95,2.008300000000027,4.9042735042735695
2020-11-19 01:00:00,41.202266666666695,38.0,3.202266666666695,8.427017543859723
2020-11-19 02:00:00,38.14233333333336,36.55,1.5923333333333645,4.356589147286908
2020-11-19 03:00:00,35.01906666666667,36.15,1.1309333333333313,3.1284462886122584
2020-11-19 04:00:00,33.47119999999999,32.4,1.0711999999999904,3.3061728395061434
2020-11-19 05:00:00,34.312666666666686,32.02,2.2926666666666833,7.160108265667342
2020-11-19 06:00:00,36.71013333333335,33.4,3.3101333333333542,9.91057884231543
2020-11-19 07:00:00,42.36046666666667,41.7,0.6604666666666645,1.5838529176658622
2020-11-19 08:00:00,43.19186666666667,42.16,1.031866666666673,2.4475015812776872
2020-11-19 09:00:00,42.52026666666667,42.39,0.13026666666667097,0.3073051820397994
2020-11-19 10:00:00,40.6512,39.05,1.6012000000000057,4.100384122919349
2020-11-19 11:00:00,40.51016666666669,37.55,2.9601666666666944,7.88326675543727
2020-11-19 12:00:00,40.15466666666669,37.51,2.6446666666666943,7.0505642939661275
2020-11-19 13:00:00,39.84853333333337,35.97,3.8785333333333725,10.78268927810223
2020-11-19 14:00:00,38.64886666666669,35.27,3.3788666666666884,9.580001890180572
2020-11-19 15:00:00,37.14493333333337,36.55,0.5949333333333726,1.6277245782034817
2020-11-19 16:00:00,39.07366666666671,37.31,1.7636666666667082,4.727061556329961
2020-11-19 17:00:00,40.609800000000014,42.16,1.5501999999999825,3.676944971536961
2020-11-19 18:00:00,43.30899999999999,47.56,4.251000000000012,8.938183347350739
2020-11-19 19:00:00,44.31500000000002,48.11,3.7949999999999804,7.888172937019291
2020-11-19 20:00:00,44.19146666666668,45.15,0.958533333333321,2.122997416020645
2020-11-19 21:00:00,43.06260000000002,42.22,0.8426000000000187,1.9957366177167664
2020-11-19 22:00:00,39.63040000000003,39.95,0.3195999999999728,0.7999999999999319
2020-11-19 23:00:00,35.61786666666669,37.83,2.2121333333333055,5.8475636619965785
2020-11-20 00:00:00,32.457966666666685,36.9,4.442033333333313,12.038030713640415
2020-11-20 01:00:00,30.782600000000013,34.81,4.027399999999989,11.56966388968684
2020-11-20 02:00:00,28.227033333333342,32.61,4.382966666666658,13.440560155371536
2020-11-20 03:00:00,27.9187,32.41,4.491299999999995,13.85775995063251
2020-11-20 04:00:00,27.598400000000012,31.64,4.041599999999988,12.773704171934222
2020-11-20 05:00:00,28.528066666666685,32.61,4.081933333333314,12.517428191761159
2020-11-20 06:00:00,32.85236666666668,36.2,3.34763333333332,9.247605893185966
2020-11-20 07:00:00,38.98853333333336,42.97,3.981466666666641,9.265689240555368
2020-11-20 08:00:00,39.82160000000003,45.76,5.938399999999966,12.977272727272654
2020-11-20 09:00:00,39.31133333333337,44.94,5.628666666666625,12.524847945408602
2020-11-20 10:00:00,38.01706666666671,43.92,5.902933333333294,13.44019429265322
2020-11-20 11:00:00,37.47113333333338,42.67,5.198866666666625,12.183891883446506
2020-11-20 12:00:00,37.61700000000005,42.67,5.052999999999955,11.842043590344398
2020-11-20 13:00:00,37.97703333333338,43.49,5.512966666666621,12.67640070514284
2020-11-20 14:00:00,37.52550000000005,42.8,5.2744999999999465,12.323598130840997
2020-11-20 15:00:00,37.42356666666671,42.95,5.526433333333294,12.867132324408134
2020-11-20 16:00:00,39.03253333333336,43.05,4.017466666666635,9.332094463801708
2020-11-20 17:00:00,41.49726666666668,46.87,5.372733333333315,11.463053836853671
2020-11-20 18:00:00,43.886066666666665,49.37,5.483933333333333,11.107825265005738
2020-11-20 19:00:00,44.69833333333334,49.0,4.301666666666662,8.77891156462584
2020-11-20 20:00:00,44.5162,48.18,3.663800000000002,7.604400166044006
2020-11-20 21:00:00,43.22226666666667,45.14,1.9177333333333308,4.248412346772997
2020-11-20 22:00:00,41.20960000000002,42.22,1.0103999999999758,2.393178588346698
2020-11-20 23:00:00,38.7936,38.05,0.7436000000000007,1.9542706964520387
2020-11-21 00:00:00,31.68333333333334,35.99,4.306666666666661,11.966286931555047
2020-11-21 01:00:00,30.911133333333353,33.48,2.5688666666666435,7.672839506172771
2020-11-21 02:00:00,30.316133333333358,31.91,1.5938666666666421,4.994881437375876
2020-11-21 03:00:00,30.110333333333354,30.4,0.2896666666666441,0.9528508771929083
2020-11-21 04:00:00,30.108133333333353,30.49,0.3818666666666459,1.2524324915272087
2020-11-21 05:00:00,30.030333333333353,31.03,0.9996666666666485,3.2216134923192024
2020-11-21 06:00:00,31.984600000000004,32.31,0.32539999999999836,1.0071185391519601
2020-11-21 07:00:00,37.00833333333336,33.4,3.6083333333333627,10.803393213572942
2020-11-21 08:00:00,37.45953333333333,35.27,2.18953333333333,6.20791985634627
2020-11-21 09:00:00,41.37306666666669,39.89,1.4830666666666872,3.71789086654973
2020-11-21 10:00:00,41.33290000000002,40.51,0.8229000000000255,2.0313502838805864
2020-11-21 11:00:00,41.09956666666669,41.12,0.020433333333308212,0.049691958495399355
2020-11-21 12:00:00,41.08576666666669,40.22,0.8657666666666941,2.152577490469155
2020-11-21 13:00:00,41.31723333333337,43.02,1.7027666666666335,3.9580815124747404
2020-11-21 14:00:00,41.09050000000004,43.02,1.9294999999999618,4.48512319851223
2020-11-21 15:00:00,38.79893333333336,40.05,1.2510666666666381,3.1237619642113317
2020-11-21 16:00:00,39.81046666666665,42.05,2.2395333333333483,5.325881886642922
2020-11-21 17:00:00,41.68286666666665,48.69,7.00713333333335,14.391319230505955
2020-11-21 18:00:00,45.56213333333335,50.98,5.417866666666647,10.62743559565839
2020-11-21 19:00:00,47.52803333333334,50.86,3.331966666666659,6.551251802333187
2020-11-21 20:00:00,47.64450000000001,50.0,2.355499999999992,4.710999999999984
2020-11-21 21:00:00,46.18269999999998,49.28,3.0973000000000184,6.285105519480556
2020-11-21 22:00:00,44.35699999999999,47.26,2.903000000000006,6.142615319509112
2020-11-21 23:00:00,40.432533333333325,44.77,4.337466666666678,9.688332961060258
2020-11-22 00:00:00,37.213466666666704,42.67,5.456533333333297,12.787750956956403
2020-11-22 01:00:00,32.90413333333334,40.39,7.485866666666659,18.533960551291557
2020-11-22 02:00:00,30.465466666666682,36.06,5.59453333333332,15.514512848955409
2020-11-22 03:00:00,27.23633333333334,33.55,6.313666666666656,18.81867858917036
2020-11-22 04:00:00,26.39320000000001,33.3,6.906799999999986,20.7411411411411
2020-11-22 05:00:00,26.682200000000016,33.55,6.867799999999981,20.47034277198206
2020-11-22 06:00:00,28.047333333333334,37.85,9.802666666666667,25.898723029502424
2020-11-22 07:00:00,33.8496,38.79,4.940399999999997,12.736272235112134
2020-11-22 08:00:00,35.36946666666666,39.55,4.1805333333333365,10.57024863042563
2020-11-22 09:00:00,35.59740000000001,40.37,4.77259999999999,11.822145157294997
2020-11-22 10:00:00,37.64533333333336,39.15,1.5046666666666368,3.8433375904639515
2020-11-22 11:00:00,38.255000000000024,40.24,1.9849999999999781,4.932902584492988
2020-11-22 12:00:00,38.86683333333336,41.32,2.4531666666666396,5.936995805098353
2020-11-22 13:00:00,38.82590000000005,41.05,2.2240999999999502,5.4180267965894044
2020-11-22 14:00:00,39.540766666666705,41.05,1.5092333333332917,3.6765732846121604
2020-11-22 15:00:00,37.06873333333334,38.38,1.3112666666666613,3.4165363904811388
2020-11-22 16:00:00,37.9528,41.56,3.607199999999999,8.679499518768043
2020-11-22 17:00:00,43.68539999999998,48.41,4.724600000000017,9.759553811196069
2020-11-22 18:00:00,49.07713333333328,50.75,1.672866666666721,3.2962889983580705
2020-11-22 19:00:00,50.416133333333285,50.51,0.09386666666671317,0.1858377878968782
2020-11-22 20:00:00,50.88079999999996,51.8,0.9192000000000391,1.77451737451745
2020-11-22 21:00:00,50.07786666666664,51.48,1.40213333333336,2.723646723646776
2020-11-22 22:00:00,47.89086666666665,49.75,1.8591333333333466,3.736951423785621
2020-11-22 23:00:00,45.394333333333364,46.48,1.0856666666666328,2.335771658060742
2020-11-23 00:00:00,43.86809999999999,46.55,2.681900000000006,5.7613319011815385
2020-11-23 01:00:00,42.93763333333335,44.52,1.5823666666666512,3.5542827193770243
2020-11-23 02:00:00,42.05806666666671,42.9,0.8419333333332872,1.9625485625484551
2020-11-23 03:00:00,41.63673333333337,41.03,0.6067333333333664,1.4787553822407176
2020-11-23 04:00:00,41.73506666666671,40.07,1.6650666666667107,4.155394725896458
2020-11-23 05:00:00,42.631800000000034,43.27,0.6381999999999692,1.4749248902241026
2020-11-23 06:00:00,44.78326666666666,48.05,3.2667333333333346,6.798612556364901
2020-11-23 07:00:00,47.13219999999993,56.54,9.407800000000066,16.639193491333685
2020-11-23 08:00:00,48.517133333333355,62.03,13.512866666666646,21.784405395238828
2020-11-23 09:00:00,47.423933333333345,58.99,11.566066666666657,19.60682601570886
2020-11-23 10:00:00,46.31566666666664,52.75,6.434333333333363,12.197788309636708
2020-11-23 11:00:00,45.67346666666665,50.52,4.846533333333355,9.593296384270298
2020-11-23 12:00:00,45.60559999999999,49.06,3.454400000000014,7.041174072564235
2020-11-23 13:00:00,45.45286666666666,48.05,2.597133333333339,5.405064169268136
2020-11-23 14:00:00,45.254266666666645,50.06,4.805733333333357,9.599946730590005
2020-11-23 15:00:00,45.22866666666664,49.7,4.471333333333362,8.99664654594238
2020-11-23 16:00:00,46.26246666666666,51.26,4.997533333333337,9.749382234360782
2020-11-23 17:00:00,49.755000000000045,58.26,8.504999999999953,14.59835221421207
2020-11-23 18:00:00,51.490233333333336,60.49,8.999766666666666,14.878106574089381
2020-11-23 19:00:00,51.55183333333333,55.25,3.6981666666666726,6.693514328808457
2020-11-23 20:00:00,51.75050000000002,54.51,2.7594999999999814,5.062373876352929
2020-11-23 21:00:00,51.11720000000002,52.85,1.7327999999999832,3.27871333964046
2020-11-23 22:00:00,49.50786666666671,50.06,0.5521333333332947,1.1029431349047036
2020-11-23 23:00:00,46.31399999999996,45.47,0.8439999999999586,1.8561689025730341
2020-11-24 00:00:00,43.278133333333315,44.12,0.8418666666666823,1.9081293442127885
2020-11-24 01:00:00,40.822466666666685,40.07,0.7524666666666846,1.8778803760086962
2020-11-24 02:00:00,38.291233333333345,38.1,0.19123333333334358,0.5019247594051013
2020-11-24 03:00:00,35.727000000000004,36.37,0.6429999999999936,1.7679406103931636
2020-11-24 04:00:00,34.93746666666665,36.51,1.5725333333333467,4.307130466538885
2020-11-24 05:00:00,37.16883333333335,39.97,2.8011666666666457,7.008172796263812
2020-11-24 06:00:00,41.71219999999999,45.07,3.3578000000000117,7.450188595518109
2020-11-24 07:00:00,46.844466666666676,52.55,5.705533333333321,10.857342213764646
2020-11-24 08:00:00,49.03893333333335,55.3,6.26106666666665,11.32200120554548
2020-11-24 09:00:00,49.359066666666685,53.66,4.300933333333312,8.01515716238038
2020-11-24 10:00:00,49.19473333333338,51.4,2.205266666666617,4.290402075226881
2020-11-24 11:00:00,48.076466666666704,49.55,1.4735333333332932,2.973831146989492
2020-11-24 12:00:00,46.51653333333335,49.0,2.4834666666666507,5.068299319727858
2020-11-24 13:00:00,46.214800000000025,45.91,0.3048000000000286,0.6639076453932229
