,Pred,Real,MAE,MAPE
2021-03-26 00:00:00,63.902225959476596,62.35,1.5522259594765941,2.4895364225767347
2021-03-26 01:00:00,61.91592029263188,61.11,0.8059202926318818,1.3188026389001504
2021-03-26 02:00:00,59.59063963383005,61.07,1.4793603661699493,2.422401123579416
2021-03-26 03:00:00,58.42802590145698,61.07,2.641974098543024,4.326140655875264
2021-03-26 04:00:00,58.429557507048,61.0,2.5704424929519973,4.213840152380324
2021-03-26 05:00:00,61.0952520951505,61.01,0.08525209515050136,0.13973462571791734
2021-03-26 06:00:00,66.60168742820747,61.16,5.441687428207473,8.897461458808818
2021-03-26 07:00:00,71.85791608828754,65.81,6.047916088287536,9.189965185059316
2021-03-26 08:00:00,73.12988113361382,65.85,7.279881133613827,11.055248494478098
2021-03-26 09:00:00,66.54990658888642,64.51,2.03990658888641,3.1621556175576035
2021-03-26 10:00:00,62.16355015369504,61.37,0.793550153695044,1.2930587480773081
2021-03-26 11:00:00,60.48953239797811,59.18,1.30953239797811,2.212795535616948
2021-03-26 12:00:00,58.76174295176122,60.57,1.8082570482387794,2.9854004428574865
2021-03-26 13:00:00,57.80848976282607,60.16,2.351510237173926,3.9087603676428295
2021-03-26 14:00:00,54.64645106672674,55.03,0.3835489332732607,0.6969815251194997
2021-03-26 15:00:00,50.05515201132221,50.0,0.05515201132220682,0.11030402264441365
2021-03-26 16:00:00,47.748750765493696,47.09,0.6587507654936928,1.3989185931061643
2021-03-26 17:00:00,51.51534137238832,59.0,7.4846586276116795,12.685862080697763
2021-03-26 18:00:00,60.142192874140505,61.79,1.6478071258594937,2.6667860913731896
2021-03-26 19:00:00,71.18917977112324,69.01,2.1791797711232306,3.1577739039606296
2021-03-26 20:00:00,71.77154249924422,64.3,7.471542499244222,11.61981726165509
2021-03-26 21:00:00,64.68510886309173,61.16,3.525108863091731,5.763748958619573
2021-03-26 22:00:00,60.59356876012191,59.86,0.7335687601219121,1.2254740396289878
2021-03-26 23:00:00,52.229231584025,53.99,1.7607684159750008,3.261286193693278
2021-03-27 00:00:00,45.10866813000018,43.0,2.108668130000183,4.903879372093448
2021-03-27 01:00:00,39.82058588248856,38.09,1.7305858824885547,4.543412660773312
2021-03-27 02:00:00,37.10850867783495,36.0,1.1085086778349478,3.079190771763744
2021-03-27 03:00:00,34.15578227401829,34.4,0.24421772598170577,0.7099352499468191
2021-03-27 04:00:00,34.1042785977495,31.0,3.1042785977494987,10.01380192822419
2021-03-27 05:00:00,34.288390530820834,34.21,0.07839053082083325,0.22914507693900396
2021-03-27 06:00:00,37.29693760195562,34.43,2.8669376019556196,8.326859140155737
2021-03-27 07:00:00,39.89719746731089,31.24,8.65719746731089,27.71189970329991
2021-03-27 08:00:00,39.349672966542016,26.5,12.849672966542016,48.489331949215156
2021-03-27 09:00:00,38.82655900127452,34.2,4.626559001274515,13.527950296124311
2021-03-27 10:00:00,41.927336766267445,29.64,12.287336766267444,41.45525224786587
2021-03-27 11:00:00,42.2717141683313,31.0,11.2717141683313,36.360368284939675
2021-03-27 12:00:00,42.40476784691998,39.93,2.474767846919981,6.197765707287706
2021-03-27 13:00:00,42.747360546422215,34.6,8.147360546422213,23.54728481624917
2021-03-27 14:00:00,39.44773727891993,34.7,4.747737278919928,13.682239996887398
2021-03-27 15:00:00,35.54691227346177,34.27,1.2769122734617682,3.7260352304107616
2021-03-27 16:00:00,33.34217022548148,34.6,1.2578297745185196,3.635346169128669
2021-03-27 17:00:00,39.42820164386785,42.4,2.9717983561321475,7.008958387104122
2021-03-27 18:00:00,46.56025458879424,57.5,10.939745411205763,19.025644193401327
2021-03-27 19:00:00,58.15164982824956,66.1,7.948350171750434,12.024735509456027
2021-03-27 20:00:00,58.79539949109517,65.0,6.204600508904832,9.545539244468973
2021-03-27 21:00:00,55.7006563196054,61.16,5.459343680394596,8.926330412679198
2021-03-27 22:00:00,54.14067418424702,58.57,4.429325815752982,7.562448037823087
2021-03-27 23:00:00,50.00590879118545,54.0,3.9940912088145524,7.3964652015084305
2021-03-28 00:00:00,46.24471865812734,47.41,1.1652813418726566,2.457880915150088
2021-03-28 01:00:00,38.195758629916895,38.62,0.42424137008310225,1.0985017350675874
2021-03-28 02:00:00,38.23592362070178,38.62,0.3840763792982145,0.9945012410621815
2021-03-28 03:00:00,35.86926807167248,35.43,0.4392680716724797,1.2398195644156922
2021-03-28 04:00:00,34.80388433999616,35.0,0.19611566000384073,0.5603304571538306
2021-03-28 05:00:00,36.680592552502276,35.07,1.6105925525022755,4.592507991167024
2021-03-28 06:00:00,37.45346937991167,36.07,1.3834693799116664,3.8355125586683294
2021-03-28 07:00:00,37.881637015339834,39.87,1.9883629846601636,4.987115587309164
2021-03-28 08:00:00,38.714486538511665,44.44,5.725513461488333,12.88369365771452
2021-03-28 09:00:00,39.198039691198915,35.43,3.768039691198915,10.635167065195922
2021-03-28 10:00:00,36.1660320090557,34.99,1.176032009055696,3.3610517549462586
2021-03-28 11:00:00,32.41216896275483,34.43,2.017831037245166,5.860676843581662
2021-03-28 12:00:00,31.71122276436364,33.6,1.8887772356363612,5.621360820346313
2021-03-28 13:00:00,28.58485592406828,33.2,4.615144075931724,13.901036373288326
2021-03-28 14:00:00,27.46344456607636,32.0,4.536555433923638,14.17673573101137
2021-03-28 15:00:00,26.62910525969545,28.01,1.3808947403045515,4.930006213154414
2021-03-28 16:00:00,26.089534221060717,19.0,7.089534221060717,37.31333800558272
2021-03-28 17:00:00,29.944525139831057,27.0,2.9445251398310575,10.905648666040953
2021-03-28 18:00:00,34.41235213845323,35.92,1.507647861546772,4.197237921900813
2021-03-28 19:00:00,42.72036982677446,50.37,7.649630173225539,15.186877453296683
2021-03-28 20:00:00,56.334108813875105,55.4,0.9341088138751061,1.6861169925543433
2021-03-28 21:00:00,55.80843479148132,55.75,0.058434791481317916,0.104815769473216
2021-03-28 22:00:00,51.465235222326555,53.75,2.2847647776734448,4.250725167764548
2021-03-28 23:00:00,42.31902984172075,47.07,4.750970158279252,10.09341440042331
2021-03-29 00:00:00,39.71934247646004,39.07,0.649342476460042,1.6619976361915585
2021-03-29 01:00:00,38.37543171129346,35.43,2.945431711293459,8.313383322871744
2021-03-29 02:00:00,45.083070748869204,33.18,11.903070748869204,35.87423372172756
2021-03-29 03:00:00,36.627401818118415,32.0,4.627401818118415,14.460630681620046
2021-03-29 04:00:00,37.153868963864625,31.98,5.173868963864624,16.17845204460483
2021-03-29 05:00:00,38.63519965362519,36.4,2.2351996536251946,6.140658389080205
2021-03-29 06:00:00,43.94116754297556,52.42,8.478832457024438,16.17480438196192
2021-03-29 07:00:00,49.448910117943,57.52,8.071089882057002,14.031797430558072
2021-03-29 08:00:00,53.94181702667777,64.02,10.078182973322228,15.742241445364305
2021-03-29 09:00:00,53.59451911568226,62.01,8.415480884317738,13.571167367066181
2021-03-29 10:00:00,50.072877371289906,60.0,9.927122628710094,16.54520438118349
2021-03-29 11:00:00,44.2913334900212,53.11,8.818666509978797,16.60453118052871
2021-03-29 12:00:00,40.76563897632184,49.79,9.02436102367816,18.124846402245755
2021-03-29 13:00:00,36.76792112114117,37.0,0.23207887885882883,0.6272402131319698
2021-03-29 14:00:00,33.531064440522925,28.55,4.981064440522925,17.4468106498176
2021-03-29 15:00:00,32.73704770133162,19.69,13.047047701331618,66.26230422210064
2021-03-29 16:00:00,31.618063055637833,22.94,8.678063055637832,37.82939431402716
2021-03-29 17:00:00,33.0050493702617,34.73,1.724950629738295,4.966745262707444
2021-03-29 18:00:00,34.44308563661002,43.1,8.65691436338998,20.085648174918745
2021-03-29 19:00:00,43.54840265039718,56.31,12.761597349602823,22.66311019286596
2021-03-29 20:00:00,56.932206491363104,68.15,11.217793508636902,16.460445353832576
2021-03-29 21:00:00,57.04011294786824,64.02,6.979887052131758,10.90266643569472
2021-03-29 22:00:00,45.89759043373749,59.18,13.282409566262508,22.44408510689846
2021-03-29 23:00:00,40.85742061396468,56.0,15.142579386035322,27.04032033220593
2021-03-30 00:00:00,41.39388773026394,47.08,5.686112269736057,12.077553674035805
2021-03-30 01:00:00,37.2041960483852,46.46,9.255803951614801,19.92209201811193
2021-03-30 02:00:00,36.1338325493154,44.65,8.516167450684598,19.07316338339216
2021-03-30 03:00:00,35.749302321294465,45.59,9.840697678705538,21.585210964478037
2021-03-30 04:00:00,36.372399907127146,46.27,9.897600092872857,21.390966269446416
2021-03-30 05:00:00,39.28200052571219,53.22,13.937999474287807,26.189401492461116
2021-03-30 06:00:00,48.430965741346995,61.51,13.079034258653003,21.263264930341414
2021-03-30 07:00:00,57.130629866597815,65.49,8.35937013340218,12.764345905332389
2021-03-30 08:00:00,60.05336509272911,76.73,16.676634907270895,21.734178166650455
2021-03-30 09:00:00,61.51089073822925,64.63,3.1191092617707454,4.826101286973148
2021-03-30 10:00:00,59.62544360543632,56.68,2.945443605436317,5.196618922788139
2021-03-30 11:00:00,56.831633403303385,48.95,7.881633403303383,16.101396125236736
2021-03-30 12:00:00,52.229172023274145,45.29,6.939172023274146,15.321642798132363
2021-03-30 13:00:00,47.012638419710015,42.83,4.182638419710017,9.765674573219746
2021-03-30 14:00:00,42.82934394371398,39.89,2.939343943713979,7.36862357411376
2021-03-30 15:00:00,40.18016574272394,39.78,0.40016574272394223,1.0059470656710463
2021-03-30 16:00:00,38.42235098030301,41.79,3.367649019696991,8.05850447402965
2021-03-30 17:00:00,40.932184092251646,50.07,9.137815907748355,18.250081701115146
2021-03-30 18:00:00,44.86310670790181,56.82,11.956893292098194,21.04345880341111
2021-03-30 19:00:00,53.39629511615101,59.33,5.933704883848989,10.001188073232747
2021-03-30 20:00:00,63.22441094361568,67.93,4.705589056384326,6.927114759876823
2021-03-30 21:00:00,62.05149849003669,66.13,4.078501509963303,6.1673998336054785
2021-03-30 22:00:00,55.02161532640855,60.14,5.11838467359145,8.510782629849436
2021-03-30 23:00:00,49.403217347099144,57.53,8.126782652900857,14.126164875544687
2021-03-31 00:00:00,43.19013344209304,56.58,13.389866557906956,23.66537037452626
2021-03-31 01:00:00,40.85576483004718,50.97,10.11423516995282,19.843506317349068
2021-03-31 02:00:00,40.435338283038845,50.0,9.564661716961155,19.12932343392231
2021-03-31 03:00:00,40.109562989825804,49.18,9.070437010174196,18.44334487632004
2021-03-31 04:00:00,40.20944766526168,48.33,8.12055233473832,16.80230154094418
2021-03-31 05:00:00,41.68561457832095,53.54,11.854385421679048,22.14117561015885
2021-03-31 06:00:00,49.44142979052083,61.51,12.06857020947917,19.620501072149523
2021-03-31 07:00:00,56.043073071412664,68.47,12.426926928587335,18.149447829103746
2021-03-31 08:00:00,65.09615800893584,76.39,11.293841991064156,14.784450832653691
2021-03-31 09:00:00,59.87800587164668,65.98,6.101994128353326,9.248248148459117
2021-03-31 10:00:00,51.68880942148951,56.81,5.121190578510493,9.014593519645295
2021-03-31 11:00:00,43.05905407257717,50.71,7.650945927422832,15.087647263701106
2021-03-31 12:00:00,39.32855367072386,49.0,9.671446329276137,19.737645569951297
2021-03-31 13:00:00,36.20315251878037,46.66,10.456847481219626,22.410731850020632
2021-03-31 14:00:00,34.14917588407093,43.09,8.940824115929075,20.749185694892258
2021-03-31 15:00:00,31.969807339207364,43.92,11.950192660792638,27.208999683043345
2021-03-31 16:00:00,32.63525486638582,42.2,9.564745133614181,22.665272828469625
2021-03-31 17:00:00,32.81739336211854,49.03,16.212606637881464,33.06670739930953
2021-03-31 18:00:00,39.07658004210714,55.4,16.32341995789286,29.464656963705522
2021-03-31 19:00:00,44.83967123399157,58.98,14.14032876600843,23.974785971530064
2021-03-31 20:00:00,52.8832780346919,64.01,11.126721965308107,17.382787010323554
2021-03-31 21:00:00,52.93631285372658,66.15,13.213687146273429,19.975339601320375
2021-03-31 22:00:00,45.245586644739774,60.98,15.734413355260223,25.802580116858355
2021-03-31 23:00:00,39.39383615561235,55.92,16.526163844387654,29.553225758919265
2021-04-01 00:00:00,48.51367285549725,54.38,5.866327144502755,10.787655653738055
2021-04-01 01:00:00,44.533117973684284,47.82,3.286882026315716,6.873446311827093
2021-04-01 02:00:00,41.20259943842768,43.0,1.7974005615723172,4.180001305982133
2021-04-01 03:00:00,39.21944366522024,42.99,3.770556334779762,8.77077537748258
2021-04-01 04:00:00,37.91340071516555,42.88,4.966599284834452,11.58255430231915
2021-04-01 05:00:00,40.70902473814533,45.7,4.990975261854672,10.921171251323132
2021-04-01 06:00:00,47.502497914150695,49.65,2.147502085849304,4.325281139676342
2021-04-01 07:00:00,50.42527376012083,54.86,4.4347262398791685,8.083715347938696
2021-04-01 08:00:00,54.03061262453707,61.13,7.099387375462932,11.613589686672553
2021-04-01 09:00:00,55.11662922566154,61.16,6.043370774338456,9.881247178447444
2021-04-01 10:00:00,53.166042909615044,55.0,1.8339570903849562,3.334467437063557
2021-04-01 11:00:00,51.22687235400292,50.12,1.106872354002924,2.208444441346616
2021-04-01 12:00:00,49.389882080836514,47.24,2.1498820808365124,4.55097815587746
2021-04-01 13:00:00,46.26544892902439,43.23,3.0354489290243905,7.021626021337939
2021-04-01 14:00:00,44.357175862288614,41.67,2.687175862288612,6.448706172998829
2021-04-01 15:00:00,44.3989681465024,40.53,3.8689681465023966,9.545936704915855
2021-04-01 16:00:00,42.39638322449605,42.99,0.5936167755039534,1.3808252512304104
2021-04-01 17:00:00,45.464874101941746,49.35,3.8851258980582557,7.872595538111966
2021-04-01 18:00:00,52.85200480684205,57.19,4.337995193157951,7.5852337701660275
2021-04-01 19:00:00,61.09355174753978,62.26,1.1664482524602207,1.873511488050467
2021-04-01 20:00:00,69.5458878197893,66.41,3.1358878197893034,4.72201147385831
2021-04-01 21:00:00,70.03452996240208,66.6,3.434529962402081,5.156951895498621
2021-04-01 22:00:00,67.1343312057677,63.51,3.624331205767696,5.70670950364934
2021-04-01 23:00:00,65.40977441688062,61.16,4.249774416880626,6.948617424592261
2021-04-02 00:00:00,58.26553543412922,58.89,0.624464565870781,1.0603915195632214
2021-04-02 01:00:00,52.260714686308575,57.97,5.709285313691424,9.848689518184276
2021-04-02 02:00:00,49.9423489291604,55.94,5.997651070839595,10.721578603574535
2021-04-02 03:00:00,48.6726586388005,54.86,6.1873413611995005,11.278420271964091
2021-04-02 04:00:00,48.095906295394684,53.2,5.104093704605319,9.594161098882177
2021-04-02 05:00:00,49.744876422453444,52.7,2.9551235775465585,5.607445118684171
2021-04-02 06:00:00,52.025553012050295,53.52,1.4944469879497078,2.7923149999060306
2021-04-02 07:00:00,56.4208368594941,60.24,3.8191631405059,6.339912251835823
2021-04-02 08:00:00,57.28170207811638,60.67,3.38829792188362,5.5847996075220365
2021-04-02 09:00:00,58.69084640210599,56.25,2.44084640210599,4.339282492632871
2021-04-02 10:00:00,55.157806863782184,52.97,2.1878068637821855,4.130275370553493
2021-04-02 11:00:00,50.91355767773712,51.52,0.6064423222628861,1.1771007807897633
2021-04-02 12:00:00,50.42866225800219,46.51,3.9186622580021933,8.425418744360769
2021-04-02 13:00:00,49.2116562720131,45.1,4.1116562720131,9.116754483399335
2021-04-02 14:00:00,45.141056650281826,41.1,4.041056650281824,9.83225462355675
2021-04-02 15:00:00,40.349512317234826,38.87,1.4795123172348283,3.806309022986438
2021-04-02 16:00:00,39.706617823529996,36.35,3.3566178235299944,9.234161825392007
2021-04-02 17:00:00,44.38952253999594,35.0,9.389522539995937,26.827207257131246
2021-04-02 18:00:00,48.41943514146794,42.0,6.419435141467943,15.284369384447483
2021-04-02 19:00:00,56.78967760662181,49.72,7.069677606621809,14.218981509697928
2021-04-02 20:00:00,61.49785254128926,57.04,4.457852541289263,7.815309504364065
2021-04-02 21:00:00,63.167762946890775,59.4,3.7677629468907767,6.343035264125888
2021-04-02 22:00:00,60.036679104207906,55.79,4.246679104207907,7.611900168861636
2021-04-02 23:00:00,54.99069277058993,48.49,6.500692770589929,13.406254424809092
2021-04-03 00:00:00,47.085147215521374,45.1,1.9851472155213727,4.401656797164906
2021-04-03 01:00:00,42.59572654470196,38.61,3.9857265447019614,10.323042073820154
2021-04-03 02:00:00,39.007818447222974,38.38,0.6278184472229711,1.635795849981686
2021-04-03 03:00:00,37.41687395674967,37.23,0.18687395674967178,0.501944552107633
2021-04-03 04:00:00,36.06336757811977,37.1,1.0366324218802347,2.7941574713752955
2021-04-03 05:00:00,35.58842038677301,37.68,2.0915796132269904,5.550901308988828
2021-04-03 06:00:00,36.3553728787802,40.1,3.7446271212198,9.338222247430922
2021-04-03 07:00:00,38.96450410199736,42.01,3.0454958980026348,7.249454648899392
2021-04-03 08:00:00,38.38073992693194,45.88,7.499260073068065,16.345379409477037
2021-04-03 09:00:00,37.40992639376833,47.14,9.73007360623167,20.640801031463024
2021-04-03 10:00:00,34.087713765131014,41.08,6.992286234868985,17.021144680791103
2021-04-03 11:00:00,32.17707792122815,37.15,4.972922078771852,13.386062123208214
2021-04-03 12:00:00,28.598788446749666,33.89,5.291211553250335,15.612899242402879
2021-04-03 13:00:00,28.094245187102104,23.7,4.394245187102104,18.541118932920273
2021-04-03 14:00:00,25.53079809923065,16.79,8.740798099230652,52.059547940623304
2021-04-03 15:00:00,24.670794370572764,9.17,15.500794370572764,169.03810654932133
2021-04-03 16:00:00,23.28847476602681,3.0,20.28847476602681,676.2824922008936
2021-04-03 17:00:00,23.451311381753214,7.93,15.521311381753215,195.72902120748063
2021-04-03 18:00:00,27.824011722330226,22.69,5.134011722330225,22.626759463773578
2021-04-03 19:00:00,34.799890368706485,38.48,3.6801096312935115,9.56369446801848
2021-04-03 20:00:00,40.569922105139824,47.97,7.400077894860175,15.426470491682668
2021-04-03 21:00:00,43.672542902221835,53.2,9.527457097778168,17.908753943192043
2021-04-03 22:00:00,39.920057901779046,51.48,11.55994209822095,22.455209981004177
2021-04-03 23:00:00,35.34810121565431,48.44,13.091898784345688,27.027041255874668
2021-04-04 00:00:00,31.565149585225527,35.95,4.384850414774476,12.197080430527054
2021-04-04 01:00:00,25.74676047481853,32.05,6.303239525181468,19.666893994325953
2021-04-04 02:00:00,24.297545094944496,31.52,7.222454905055503,22.913879774922282
2021-04-04 03:00:00,24.891006374794756,31.52,6.6289936252052435,21.03107114595572
2021-04-04 04:00:00,25.459632918163265,31.3,5.840367081836735,18.65931975027711
2021-04-04 05:00:00,26.772004828569038,31.85,5.077995171430963,15.943469925999883
2021-04-04 06:00:00,29.127299871688194,35.71,6.5827001283118065,18.433772411962494
2021-04-04 07:00:00,30.767201693316963,32.0,1.232798306683037,3.8524947083844907
2021-04-04 08:00:00,34.807428913360695,35.0,0.19257108663930467,0.5502031046837277
2021-04-04 09:00:00,34.468431027915074,35.0,0.5315689720849264,1.518768491671218
2021-04-04 10:00:00,30.609648402046446,24.61,5.9996484020464464,24.37890451867715
2021-04-04 11:00:00,28.165458501772605,20.1,8.065458501772603,40.12665921279902
2021-04-04 12:00:00,27.453206660418118,20.0,7.453206660418118,37.26603330209059
2021-04-04 13:00:00,27.054329232490147,8.0,19.054329232490147,238.17911540612684
2021-04-04 14:00:00,25.0331212544736,4.1,20.933121254473598,510.56393303594143
2021-04-04 15:00:00,20.55589960430737,0.9,19.655899604307372,2183.988844923041
2021-04-04 16:00:00,20.19819621269815,1.01,19.18819621269815,1899.8214071978364
2021-04-04 17:00:00,22.99666459394564,7.18,15.816664593945639,220.28780771512032
2021-04-04 18:00:00,28.447804204641272,31.01,2.562195795358729,8.262482410057173
2021-04-04 19:00:00,37.19059414624411,39.87,2.6794058537558882,6.720355790709527
2021-04-04 20:00:00,49.54248641503011,47.45,2.092486415030109,4.409876533256289
2021-04-04 21:00:00,54.301891297660404,46.5,7.801891297660404,16.778260855183667
2021-04-04 22:00:00,50.2435737523017,43.04,7.2035737523017005,16.73692786315451
2021-04-04 23:00:00,42.87443677974136,39.97,2.90443677974136,7.266541855745209
2021-04-05 00:00:00,29.4706333310142,43.97,14.4993666689858,32.97558942230111
2021-04-05 01:00:00,28.376980032858,37.5,9.123019967142,24.328053245712
2021-04-05 02:00:00,27.945775301291235,34.05,6.104224698708762,17.927238469041885
2021-04-05 03:00:00,28.558716300214257,34.05,5.49128369978574,16.127118061044758
2021-04-05 04:00:00,28.73072951955885,34.05,5.319270480441148,15.621939736978408
2021-04-05 05:00:00,31.10097540178225,35.97,4.869024598217749,13.536348618898383
2021-04-05 06:00:00,34.70801565183865,47.0,12.29198434816135,26.15315818757734
2021-04-05 07:00:00,42.42023279117609,47.1,4.679767208823911,9.93581148370257
2021-04-05 08:00:00,45.022574308153025,48.54,3.5174256918469737,7.2464476552265635
2021-04-05 09:00:00,45.488242974768696,49.1,3.611757025231306,7.355920621652354
2021-04-05 10:00:00,43.10564363816786,49.11,6.004356361832137,12.226341604219378
2021-04-05 11:00:00,38.099576875842445,48.74,10.640423124157557,21.830987123835776
2021-04-05 12:00:00,34.35162677540927,48.1,13.748373224590729,28.582896516820643
2021-04-05 13:00:00,28.669428643180254,48.32,19.650571356819746,40.6675731722263
2021-04-05 14:00:00,24.58271795600615,47.9,23.31728204399385,48.67908568683476
2021-04-05 15:00:00,20.515779640948892,38.08,17.564220359051106,46.12452825381068
2021-04-05 16:00:00,18.793785859997456,33.48,14.68621414000254,43.86563363202671
2021-04-05 17:00:00,20.441826957685578,31.9,11.45817304231442,35.91903775020195
2021-04-05 18:00:00,28.75556518218184,34.5,5.74443481781816,16.650535703820754
2021-04-05 19:00:00,37.650652194223085,48.53,10.879347805776916,22.417778293379182
2021-04-05 20:00:00,49.06228751287358,53.32,4.257712487126419,7.985207215165826
2021-04-05 21:00:00,53.904040581630284,60.68,6.775959418369716,11.166709654531504
2021-04-05 22:00:00,46.25229589856019,58.16,11.907704101439805,20.474044190921262
2021-04-05 23:00:00,37.0528201278687,57.1,20.047179872131302,35.1088964485662
2021-04-06 00:00:00,43.49411803881924,58.0,14.505881961180762,25.010141312380625
2021-04-06 01:00:00,38.98740118214778,50.28,11.292598817852223,22.459424856508
2021-04-06 02:00:00,36.24339812860086,48.13,11.886601871399144,24.69686655183699
2021-04-06 03:00:00,35.20942969876927,44.0,8.79057030123073,19.978568866433477
2021-04-06 04:00:00,35.37098638643539,43.93,8.559013613564609,19.483299826006395
2021-04-06 05:00:00,38.02035905802359,48.3,10.27964094197641,21.282900500986358
2021-04-06 06:00:00,47.14678569994226,58.02,10.873214300057747,18.740458979761712
2021-04-06 07:00:00,53.68861142138803,63.46,9.771388578611969,15.397712856306287
2021-04-06 08:00:00,57.34067976787378,69.01,11.669320232126225,16.909607639655448
2021-04-06 09:00:00,53.06661110845232,66.05,12.983388891547676,19.65690975253244
2021-04-06 10:00:00,47.6271051789347,62.36,14.732894821065301,23.625552952317676
2021-04-06 11:00:00,40.16281236025486,60.05,19.887187639745136,33.11771463737742
2021-04-06 12:00:00,39.43466249304316,59.01,19.575337506956835,33.1729156193134
2021-04-06 13:00:00,36.41722908103617,56.82,20.40277091896383,35.907727770087696
2021-04-06 14:00:00,31.847788269214675,53.97,22.122211730785324,40.989830888985225
2021-04-06 15:00:00,24.507477381450826,47.49,22.982522618549176,48.3944464488296
2021-04-06 16:00:00,23.562761890804893,44.94,21.377238109195105,47.568398106798185
2021-04-06 17:00:00,25.32121688545078,43.93,18.60878311454922,42.360079932959756
2021-04-06 18:00:00,30.748953185404957,52.58,21.83104681459504,41.51967823239833
2021-04-06 19:00:00,41.10388442572048,57.97,16.86611557427952,29.094558520406277
2021-04-06 20:00:00,51.32670593817761,64.53,13.20329406182239,20.46070674387477
2021-04-06 21:00:00,56.798796193923295,66.76,9.96120380607671,14.920916426118499
2021-04-06 22:00:00,50.31062422843115,62.97,12.659375771568847,20.10382050431769
2021-04-06 23:00:00,44.35307480026256,60.72,16.366925199737437,26.954751646471408
2021-04-07 00:00:00,46.98013507666667,68.25,21.26986492333333,31.164637250305244
2021-04-07 01:00:00,40.35513259160848,64.85,24.494867408391514,37.77157657423518
2021-04-07 02:00:00,38.25270277028841,62.36,24.10729722971159,38.65827009254585
2021-04-07 03:00:00,35.774185889144235,59.59,23.81581411085577,39.96612537482089
2021-04-07 04:00:00,35.39246748720643,58.0,22.60753251279357,38.9785043324027
2021-04-07 05:00:00,39.53664535238477,59.18,19.643354647615233,33.19255601151611
2021-04-07 06:00:00,47.6648906330787,60.16,12.495109366921298,20.76979615512184
2021-04-07 07:00:00,54.86073166574147,65.1,10.239268334258526,15.728522786879456
2021-04-07 08:00:00,60.91547275299945,67.03,6.114527247000552,9.122075558705882
2021-04-07 09:00:00,57.02581742784582,66.66,9.634182572154174,14.452719130144276
2021-04-07 10:00:00,53.447513190120844,65.09,11.64248680987916,17.886751897187214
2021-04-07 11:00:00,51.00023848747969,63.0,11.999761512520308,19.04724049606398
2021-04-07 12:00:00,50.49281565963565,64.84,14.34718434036435,22.127057896922192
2021-04-07 13:00:00,50.474128510920764,65.03,14.555871489079237,22.383317682729874
2021-04-07 14:00:00,49.078833519898126,65.09,16.011166480101878,24.5985043479826
2021-04-07 15:00:00,47.03245907347332,64.03,16.997540926526682,26.54621415981053
2021-04-07 16:00:00,46.522547500381506,62.24,15.717452499618496,25.252976381135113
2021-04-07 17:00:00,48.7521259863488,64.24,15.487874013651194,24.109392922869233
2021-04-07 18:00:00,53.70338263769008,66.06,12.356617362309919,18.705142843339264
2021-04-07 19:00:00,57.702242956329655,69.75,12.047757043670345,17.272769955082932
2021-04-07 20:00:00,62.808988337407186,75.98,13.171011662592818,17.334840303491468
2021-04-07 21:00:00,64.7928354449931,86.99,22.197164555006893,25.516915225895957
2021-04-07 22:00:00,61.56109507973758,74.0,12.438904920262416,16.80933097332759
2021-04-07 23:00:00,57.52334479033959,69.16,11.636655209660404,16.825701575564494
2021-04-08 00:00:00,62.678075728240515,72.53,9.851924271759486,13.583240413290342
2021-04-08 01:00:00,59.175140314700684,66.58,7.404859685299314,11.121747800089087
2021-04-08 02:00:00,57.32347194897898,65.0,7.676528051021023,11.81004315541696
2021-04-08 03:00:00,56.619342550459805,63.18,6.560657449540194,10.384073202817655
2021-04-08 04:00:00,56.58078177501989,61.9,5.319218224980112,8.59324430529905
2021-04-08 05:00:00,59.63182822003046,65.62,5.988171779969548,9.125528466884408
2021-04-08 06:00:00,64.78796581231268,71.34,6.552034187687326,9.184236315793841
2021-04-08 07:00:00,71.51093792271058,76.07,4.559062077289411,5.993245796357844
2021-04-08 08:00:00,75.19503543029418,81.77,6.574964569705813,8.040802946931409
2021-04-08 09:00:00,75.00131517540558,81.28,6.278684824594421,7.724759872778569
2021-04-08 10:00:00,71.81606626826306,74.52,2.7039337317369387,3.628467165508506
2021-04-08 11:00:00,68.41350780631842,70.0,1.586492193681579,2.266417419545113
2021-04-08 12:00:00,67.1854124073659,67.4,0.21458759263410343,0.3183792175580169
2021-04-08 13:00:00,66.1333029089692,66.09,0.04330290896919564,0.06552112115175615
2021-04-08 14:00:00,63.08466015442946,63.44,0.35533984557054055,0.5601195548085444
2021-04-08 15:00:00,61.996027664720714,60.02,1.9760276647207107,3.29228201386323
2021-04-08 16:00:00,61.111464840515964,57.0,4.111464840515964,7.213096211431516
2021-04-08 17:00:00,61.88294643036261,62.36,0.4770535696373912,0.7649993098739436
2021-04-08 18:00:00,64.97876965628393,70.22,5.241230343716069,7.464013591165008
2021-04-08 19:00:00,70.16132959892707,74.85,4.688670401072926,6.264088712188279
2021-04-08 20:00:00,74.7465615771689,80.56,5.813438422831098,7.216284040257072
2021-04-08 21:00:00,78.67937922598117,79.3,0.6206207740188319,0.7826239268837729
2021-04-08 22:00:00,74.28957852352005,73.97,0.31957852352005034,0.4320380201704074
2021-04-08 23:00:00,69.58483148382015,69.61,0.02516851617984628,0.03615646628335911
2021-04-09 00:00:00,64.48753688369493,73.36,8.87246311630507,12.094415371190118
2021-04-09 01:00:00,60.55812837734834,69.98,9.421871622651665,13.463663364749449
