,Pred,Real,MAE,MAPE
2021-03-01 19:00:00,47.99837180963738,64.39,16.391628190362617,25.45679172288029
2021-03-01 20:00:00,49.998320636025014,57.36,7.361679363974986,12.834169044586796
2021-03-01 21:00:00,47.2307656397239,50.85,3.619234360276103,7.117471701624588
2021-03-01 22:00:00,41.26907039227287,48.21,6.940929607727128,14.397281907751768
2021-03-01 23:00:00,31.66504845891386,44.0,12.334951541086141,28.033980775195776
2021-03-02 00:00:00,36.5791210277163,44.32,7.740878972283703,17.465882157679836
2021-03-02 01:00:00,33.79131254328176,43.89,10.098687456718238,23.009085114418408
2021-03-02 02:00:00,28.83273217003288,43.36,14.52726782996712,33.50384647132638
2021-03-02 03:00:00,27.432841398138866,42.14,14.707158601861135,34.90070859482946
2021-03-02 04:00:00,28.82043301158899,42.1,13.279566988411013,31.542914461783877
2021-03-02 05:00:00,33.522499288988136,47.27,13.747500711011867,29.082929365373104
2021-03-02 06:00:00,43.11637279382296,55.27,12.153627206177042,21.98955528528504
2021-03-02 07:00:00,52.89149753372552,60.0,7.10850246627448,11.847504110457468
2021-03-02 08:00:00,57.42430989098413,60.16,2.73569010901587,4.54735722908223
2021-03-02 09:00:00,57.529460157373,58.73,1.2005398426269949,2.0441679595215305
2021-03-02 10:00:00,53.86700787563023,53.01,0.8570078756302308,1.6166909557257705
2021-03-02 11:00:00,50.83072920577619,48.22,2.610729205776188,5.414204076682265
2021-03-02 12:00:00,48.43200983440162,47.51,0.9220098344016208,1.9406647745771852
2021-03-02 13:00:00,46.12013034931894,46.63,0.5098696506810612,1.093436951921641
2021-03-02 14:00:00,44.76974298497944,46.08,1.3102570150205608,2.843439702735592
2021-03-02 15:00:00,44.255091699993294,46.2,1.9449083000067091,4.209758225122747
2021-03-02 16:00:00,45.11931658486817,52.89,7.770683415131828,14.6921599832328
2021-03-02 17:00:00,51.52560505846437,56.76,5.234394941535626,9.22197840298736
2021-03-02 18:00:00,55.620157227843954,58.07,2.449842772156046,4.218775223275436
2021-03-02 19:00:00,63.350499360749566,78.62,15.269500639250438,19.421903636797808
2021-03-02 20:00:00,60.17363963179884,63.45,3.2763603682011606,5.163688523563689
2021-03-02 21:00:00,57.58052126713266,59.89,2.3094787328673405,3.856200923137987
2021-03-02 22:00:00,54.72673113375251,56.56,1.8332688662474936,3.2412815881320602
2021-03-02 23:00:00,48.82749904809835,52.86,4.032500951901646,7.628643495841176
2021-03-03 00:00:00,50.329421867308255,51.0,0.6705781326917446,1.3148590837093033
2021-03-03 01:00:00,47.62953434431704,44.72,2.909534344317038,6.506114365646328
2021-03-03 02:00:00,45.778296401470364,43.81,1.9682964014703614,4.49280164681662
2021-03-03 03:00:00,43.77553420127784,43.93,0.15446579872215693,0.35161802577317763
2021-03-03 04:00:00,43.572191270913606,43.87,0.2978087290863911,0.6788436952049034
2021-03-03 05:00:00,48.19413929920417,49.38,1.1858607007958355,2.401500001611655
2021-03-03 06:00:00,56.25584943994149,58.99,2.7341505600585094,4.634939074518578
2021-03-03 07:00:00,64.94369376992755,67.04,2.0963062300724573,3.1269484338789635
2021-03-03 08:00:00,66.57307699072703,66.75,0.17692300927296856,0.26505319741268696
2021-03-03 09:00:00,65.1988041603701,58.2,6.998804160370099,12.025436701666836
2021-03-03 10:00:00,62.36225979448804,53.61,8.75225979448804,16.32579704250707
2021-03-03 11:00:00,60.63418077732243,51.01,9.62418077732243,18.867243241173163
2021-03-03 12:00:00,58.24386237938706,49.0,9.24386237938706,18.865025264055223
2021-03-03 13:00:00,56.29958813572894,46.51,9.789588135728941,21.048351184108668
2021-03-03 14:00:00,53.64659841297285,44.1,9.546598412972848,21.647615448918025
2021-03-03 15:00:00,52.804008075695776,44.9,7.904008075695778,17.603581460346945
2021-03-03 16:00:00,57.51215931397959,46.98,10.53215931397959,22.418389344358435
2021-03-03 17:00:00,61.59954793092434,56.36,5.2395479309243385,9.296571914344106
2021-03-03 18:00:00,65.48279738852747,61.41,4.072797388527476,6.632140349336389
2021-03-03 19:00:00,76.12497562628803,70.0,6.124975626288034,8.749965180411477
2021-03-03 20:00:00,70.74335137537786,62.01,8.733351375377858,14.083779028185548
2021-03-03 21:00:00,65.02904311636343,58.99,6.039043116363423,10.23740145170948
2021-03-03 22:00:00,62.06310563916028,53.0,9.063105639160277,17.100199319170333
2021-03-03 23:00:00,55.847388344574895,52.28,3.567388344574894,6.823619633846392
2021-03-04 00:00:00,47.9861853938995,52.38,4.393814606100506,8.388344036083438
2021-03-04 01:00:00,42.71108929514935,46.14,3.428910704850651,7.4315359879728025
2021-03-04 02:00:00,41.081541220879544,44.25,3.1684587791204564,7.160358822871088
2021-03-04 03:00:00,39.29739052431229,43.39,4.092609475687709,9.432149056666765
2021-03-04 04:00:00,39.534303927285954,43.96,4.425696072714047,10.067552485700743
2021-03-04 05:00:00,42.38658949993226,46.47,4.083410500067735,8.787197116564958
2021-03-04 06:00:00,51.060379062757626,55.8,4.739620937242371,8.493944331975577
2021-03-04 07:00:00,61.21726591154483,62.01,0.7927340884551697,1.2783971753832764
2021-03-04 08:00:00,62.41824584383087,65.71,3.2917541561691266,5.009517814897469
2021-03-04 09:00:00,57.629386533139076,64.93,7.300613466860931,11.243821757062882
2021-03-04 10:00:00,54.33450503494854,60.05,5.715494965051455,9.517893363949135
2021-03-04 11:00:00,51.89578032579377,56.45,4.55421967420623,8.067705357318387
2021-03-04 12:00:00,48.5014691979739,55.0,6.498530802026103,11.81551054913837
2021-03-04 13:00:00,47.5245085999381,53.98,6.455491400061895,11.95904297899573
2021-03-04 14:00:00,47.000433874796045,53.23,6.229566125203952,11.703111262829143
2021-03-04 15:00:00,48.055711615326274,53.49,5.434288384673728,10.159447344688218
2021-03-04 16:00:00,48.81821340866854,53.07,4.251786591331459,8.011657417244129
2021-03-04 17:00:00,53.06558210136227,56.09,3.0244178986377364,5.392080404060859
2021-03-04 18:00:00,59.12597886383582,62.13,3.0040211361641838,4.835057357418612
2021-03-04 19:00:00,66.1181199750869,66.14,0.021880024913102147,0.03308138027381637
2021-03-04 20:00:00,60.87562977951925,62.4,1.5243702204807477,2.4429009943601727
2021-03-04 21:00:00,56.62714747143613,62.3,5.672852528563865,9.105702293039911
2021-03-04 22:00:00,52.09242294576593,57.1,5.007577054234069,8.769837222826741
2021-03-04 23:00:00,48.44407759834205,53.75,5.305922401657952,9.871483537968283
2021-03-05 00:00:00,45.69438511770777,48.57,2.8756148822922327,5.9205577152403395
2021-03-05 01:00:00,41.35183243055845,44.25,2.898167569441547,6.5495312303763775
2021-03-05 02:00:00,39.42985525497611,42.65,3.2201447450238874,7.550163528778166
2021-03-05 03:00:00,37.98654539928428,42.03,4.0434546007157195,9.620401143744276
2021-03-05 04:00:00,38.063344678100414,43.39,5.326655321899587,12.276227983174893
2021-03-05 05:00:00,40.924504343108666,46.01,5.085495656891332,11.053022510087661
2021-03-05 06:00:00,49.1995779916502,55.22,6.020422008349797,10.90261138781202
2021-03-05 07:00:00,57.42834665976697,62.28,4.851653340233028,7.790066378023488
2021-03-05 08:00:00,60.317031046911474,67.97,7.652968953088525,11.259333460480397
2021-03-05 09:00:00,60.714307340810784,63.24,2.525692659189218,3.993821409217612
2021-03-05 10:00:00,55.96831233495611,56.47,0.5016876650438888,0.8884144944995376
2021-03-05 11:00:00,50.42119930817244,53.78,3.358800691827561,6.245445689526889
2021-03-05 12:00:00,48.53437966528944,51.99,3.4556203347105594,6.6467019325073275
2021-03-05 13:00:00,47.36223349591909,48.99,1.6277665040809097,3.3226505492568066
2021-03-05 14:00:00,45.37525065486574,48.76,3.38474934513426,6.941651651218746
2021-03-05 15:00:00,43.283121524944356,44.06,0.7768784750556463,1.7632284953600685
2021-03-05 16:00:00,41.374534801512795,48.51,7.1354651984872035,14.709266539862304
2021-03-05 17:00:00,42.29299283868615,52.34,10.04700716131385,19.195657549319545
2021-03-05 18:00:00,48.072473908894295,57.55,9.477526091105702,16.46833378124362
2021-03-05 19:00:00,52.86648404459102,65.0,12.133515955408981,18.666947623706125
2021-03-05 20:00:00,52.29439394259552,59.17,6.875606057404482,11.620087979389018
2021-03-05 21:00:00,48.82820207089135,55.34,6.511797929108653,11.766891812628574
2021-03-05 22:00:00,43.054605727900515,53.15,10.095394272099483,18.994156673752556
2021-03-05 23:00:00,37.34915490638199,48.17,10.820845093618011,22.463867746767722
2021-03-06 00:00:00,34.05393099301532,48.0,13.946069006984679,29.054310431218084
2021-03-06 01:00:00,32.15027703568626,42.51,10.35972296431374,24.370084602008326
2021-03-06 02:00:00,29.16373573260135,41.45,12.286264267398654,29.641168317005196
2021-03-06 03:00:00,29.90236623288576,40.8,10.897633767114236,26.709886684103523
2021-03-06 04:00:00,30.136448789136587,40.36,10.223551210863413,25.33089992780826
2021-03-06 05:00:00,30.620761658714965,40.46,9.839238341285036,24.31843386377913
2021-03-06 06:00:00,33.67506266845151,41.45,7.774937331548493,18.757388013385988
2021-03-06 07:00:00,38.44873871435437,44.55,6.101261285645627,13.69531152782408
2021-03-06 08:00:00,41.93856839264624,48.03,6.091431607353762,12.68255591787167
2021-03-06 09:00:00,43.09589618475431,45.61,2.51410381524569,5.512176749058737
2021-03-06 10:00:00,42.694163136043876,41.39,1.3041631360438757,3.150913592761236
2021-03-06 11:00:00,42.20084095723951,39.95,2.250840957239504,5.634145074441811
2021-03-06 12:00:00,41.36626635271521,39.95,1.4162663527152048,3.545097253354705
2021-03-06 13:00:00,40.66881865616418,39.95,0.7188186561641743,1.799295760110574
2021-03-06 14:00:00,40.39264446473454,40.0,0.39264446473453773,0.9816111618363442
2021-03-06 15:00:00,39.51632671631945,39.75,0.2336732836805524,0.587857317435352
2021-03-06 16:00:00,38.84323223239031,40.27,1.4267677676096966,3.543004141072005
2021-03-06 17:00:00,41.2516537247035,48.64,7.388346275296499,15.189856651514184
2021-03-06 18:00:00,43.84893156691565,56.02,12.17106843308435,21.726291383585057
2021-03-06 19:00:00,52.75274715495122,58.87,6.117252845048775,10.39112085111054
2021-03-06 20:00:00,50.85540656193695,54.97,4.1145934380630464,7.48516179382035
2021-03-06 21:00:00,48.413109329185026,52.88,4.466890670814976,8.447221389589592
2021-03-06 22:00:00,45.68681705078643,49.68,3.993182949213569,8.037807868787377
2021-03-06 23:00:00,41.36833236523885,46.22,4.851667634761149,10.49690098390556
2021-03-07 00:00:00,39.347141582853965,45.25,5.902858417146035,13.04499097711831
2021-03-07 01:00:00,37.21624767582935,43.38,6.163752324170652,14.2087421027447
2021-03-07 02:00:00,35.90576471601379,43.34,7.434235283986212,17.15328861095111
2021-03-07 03:00:00,35.7308946453162,43.44,7.7091053546838,17.746559287946134
2021-03-07 04:00:00,35.34449202272664,42.13,6.785507977273362,16.106119101052364
2021-03-07 05:00:00,35.63609193410346,43.85,8.21390806589654,18.731831393150603
2021-03-07 06:00:00,35.62624233570348,45.24,9.613757664296521,21.250569549727057
2021-03-07 07:00:00,37.20912279409278,44.48,7.270877205907219,16.346396596014433
2021-03-07 08:00:00,39.335280262784664,46.0,6.664719737215336,14.488521167859425
2021-03-07 09:00:00,41.788521956697785,47.32,5.531478043302215,11.6895140391002
2021-03-07 10:00:00,42.16808161210346,45.25,3.0819183878965433,6.810869365517222
2021-03-07 11:00:00,42.50927791365034,45.45,2.940722086349666,6.470235613530619
2021-03-07 12:00:00,42.51452844731273,45.01,2.4954715526872704,5.5442602814647195
2021-03-07 13:00:00,44.515593498543524,45.8,1.2844065014564734,2.804381007546885
2021-03-07 14:00:00,44.18153170882473,43.49,0.6915317088247264,1.5900936050235144
2021-03-07 15:00:00,40.923000727708015,40.0,0.9230007277080148,2.307501819270037
2021-03-07 16:00:00,40.16698974983138,42.4,2.2330102501686184,5.266533608888251
2021-03-07 17:00:00,42.202113992974716,47.67,5.467886007025285,11.470287407227366
2021-03-07 18:00:00,49.75100136099035,55.84,6.088998639009652,10.904367190203532
2021-03-07 19:00:00,56.49916910464197,60.91,4.410830895358025,7.241554581116443
2021-03-07 20:00:00,56.843345904513484,56.77,0.07334590451348078,0.12919835214634626
2021-03-07 21:00:00,54.593883956582765,54.27,0.3238839565827618,0.5968010992864599
2021-03-07 22:00:00,51.06420439962124,53.0,1.9357956003787606,3.6524445290165297
2021-03-07 23:00:00,46.225594123193076,48.99,2.7644058768069257,5.642796237613647
2021-03-08 00:00:00,44.487510937595026,47.3,2.812489062404971,5.946065671046451
2021-03-08 01:00:00,41.30874973954796,45.5,4.191250260452037,9.211539033960522
2021-03-08 02:00:00,39.745636542534875,44.48,4.734363457465122,10.643802737106839
2021-03-08 03:00:00,38.52098446631113,43.02,4.499015533688876,10.457962653856057
2021-03-08 04:00:00,37.805753276140926,45.0,7.194246723859074,15.987214941909054
2021-03-08 05:00:00,38.934394888054456,50.06,11.125605111945546,22.224540774961138
2021-03-08 06:00:00,43.03005893999248,42.51,0.5200589399924809,1.2233802399258549
2021-03-08 07:00:00,49.20240584581563,58.02,8.81759415418437,15.19750802168971
2021-03-08 08:00:00,53.40615891387167,59.49,6.083841086128331,10.226661768580149
2021-03-08 09:00:00,53.893120823261,61.37,7.476879176738997,12.183280392274723
2021-03-08 10:00:00,52.349007485181275,59.34,6.990992514818728,11.781247918467692
2021-03-08 11:00:00,50.39410797628558,57.73,7.335892023714415,12.707244108287572
2021-03-08 12:00:00,50.3778031622608,56.55,6.1721968377392,10.914583267443327
2021-03-08 13:00:00,49.88455656652709,55.68,5.7954434334729115,10.408483177932672
2021-03-08 14:00:00,47.03459924682223,54.15,7.1154007531777665,13.140167595896152
2021-03-08 15:00:00,45.06960761412914,55.41,10.340392385870857,18.661599685744193
2021-03-08 16:00:00,45.93203816047443,58.02,12.087961839525576,20.834129333894477
2021-03-08 17:00:00,47.75279701615264,57.12,9.367202983847356,16.39916488768795
2021-03-08 18:00:00,54.71828253975594,57.2,2.481717460244063,4.3386668885385715
2021-03-08 19:00:00,61.41538775573852,61.79,0.37461224426147766,0.606266781455701
2021-03-08 20:00:00,58.68594609391755,66.18,7.494053906082456,11.323744191723263
2021-03-08 21:00:00,54.90279063567536,59.16,4.257209364324638,7.196094260183634
2021-03-08 22:00:00,51.77303008380844,56.87,5.096969916191554,8.962493258645251
2021-03-08 23:00:00,46.663259011530386,54.25,7.586740988469614,13.984776015612194
2021-03-09 00:00:00,41.00314143147016,53.15,12.146858568529836,22.853920166566013
2021-03-09 01:00:00,39.707464770042364,46.66,6.952535229957633,14.900418409682025
2021-03-09 02:00:00,39.456672169945385,43.77,4.313327830054618,9.854530112073608
2021-03-09 03:00:00,38.9027347718011,43.09,4.187265228198903,9.717487185423307
2021-03-09 04:00:00,39.66489185117711,43.59,3.9251081488228934,9.004606902553093
2021-03-09 05:00:00,41.25064552152111,48.26,7.00935447847889,14.52414935449418
2021-03-09 06:00:00,46.0361593874861,52.46,6.423840612513899,12.245216569793937
2021-03-09 07:00:00,55.279784894630474,59.18,3.9002151053695258,6.5904276873428955
2021-03-09 08:00:00,59.097998664074545,63.02,3.922001335925458,6.223423255990888
2021-03-09 09:00:00,58.9047714590141,63.02,4.115228540985903,6.530035767987787
2021-03-09 10:00:00,54.976236510461064,62.0,7.023763489538936,11.32865078957893
2021-03-09 11:00:00,51.567352034511366,59.7,8.132647965488637,13.6225259053411
2021-03-09 12:00:00,50.4007232720051,57.94,7.539276727994896,13.012213890222466
2021-03-09 13:00:00,50.76470721581884,56.47,5.705292784181161,10.103227880611229
2021-03-09 14:00:00,48.443182499625934,56.49,8.046817500374068,14.244676049520388
2021-03-09 15:00:00,49.19413241590579,56.78,7.58586758409421,13.360104938524497
2021-03-09 16:00:00,51.75923299692939,56.5,4.740767003070609,8.390738058532051
2021-03-09 17:00:00,54.079554866657894,59.0,4.920445133342106,8.339737514139163
2021-03-09 18:00:00,58.50439141999133,63.01,4.505608580008669,7.150624631024709
2021-03-09 19:00:00,65.03574627938818,75.01,9.974253720611827,13.297231996549563
2021-03-09 20:00:00,67.65116721133711,70.0,2.3488327886628895,3.355475412375556
2021-03-09 21:00:00,61.35532800791188,61.7,0.3446719920881236,0.5586255949564402
2021-03-09 22:00:00,58.99767380304139,58.3,0.6976738030413898,1.1966960601053
2021-03-09 23:00:00,53.04659002178814,56.0,2.953409978211859,5.273946389664034
2021-03-10 00:00:00,56.363354950659286,55.57,0.7933549506592854,1.4276677175801429
2021-03-10 01:00:00,51.63506856205604,53.46,1.8249314379439596,3.413639053393116
2021-03-10 02:00:00,48.94737518102177,50.03,1.082624818978232,2.163951267196146
2021-03-10 03:00:00,47.60239602452268,49.04,1.437603975477316,2.9314926090483606
2021-03-10 04:00:00,47.472308218347166,49.0,1.527691781652834,3.1177383299037427
2021-03-10 05:00:00,51.24453510150829,53.08,1.8354648984917077,3.457921813285056
2021-03-10 06:00:00,57.77341293145276,58.9,1.126587068547238,1.9127114915912358
2021-03-10 07:00:00,65.39348337038167,69.9,4.506516629618332,6.447091029496899
2021-03-10 08:00:00,68.1020977623973,68.08,0.02209776239730843,0.03245852291026503
2021-03-10 09:00:00,66.04962349231522,62.37,3.6796234923152227,5.899668899014307
2021-03-10 10:00:00,64.49077385050907,59.31,5.18077385050907,8.735076463512174
2021-03-10 11:00:00,61.48919900152261,55.93,5.559199001522607,9.939565531061339
2021-03-10 12:00:00,59.05338011950023,54.12,4.933380119500235,9.115632149852615
2021-03-10 13:00:00,56.115388176308564,51.94,4.175388176308566,8.038868263974907
2021-03-10 14:00:00,54.11048826074031,51.57,2.540488260740311,4.926290984565272
2021-03-10 15:00:00,52.18366971579218,48.71,3.4736697157921768,7.131327685880059
2021-03-10 16:00:00,54.813835694939236,49.03,5.783835694939235,11.796523954597664
2021-03-10 17:00:00,58.33669608516404,54.78,3.5566960851640417,6.492690918517783
2021-03-10 18:00:00,65.25139766150383,58.51,6.741397661503832,11.52178715006637
2021-03-10 19:00:00,75.55402063542773,61.38,14.17402063542773,23.0922460661905
2021-03-10 20:00:00,72.26484393164482,62.07,10.194843931644819,16.424752588440178
2021-03-10 21:00:00,67.84681640216589,59.83,8.016816402165887,13.39932542564915
2021-03-10 22:00:00,62.7726972220882,53.46,9.312697222088197,17.41993494591881
2021-03-10 23:00:00,56.473497432287886,50.75,5.7234974322878855,11.27782745278401
2021-03-11 00:00:00,43.51487452166315,40.17,3.344874521663151,8.326797415143517
2021-03-11 01:00:00,39.69109897836325,37.64,2.0510989783632496,5.449253396289186
2021-03-11 02:00:00,37.1663637866839,32.3,4.866363786683905,15.066141754439336
2021-03-11 03:00:00,35.96146925425305,27.43,8.531469254253054,31.10269505743002
2021-03-11 04:00:00,34.551376626979746,16.75,17.801376626979746,106.2768753849537
2021-03-11 05:00:00,37.5952352658549,20.71,16.885235265854902,81.53179751740657
2021-03-11 06:00:00,43.022318089189994,32.72,10.302318089189995,31.48630222857578
2021-03-11 07:00:00,53.944798747572285,47.78,6.164798747572284,12.902467031335881
2021-03-11 08:00:00,54.36703658965142,53.03,1.3370365896514187,2.521283404962132
2021-03-11 09:00:00,50.59756290318101,52.22,1.6224370968189916,3.1069266503619146
2021-03-11 10:00:00,46.326972479850554,45.6,0.7269724798505521,1.5942378944091056
2021-03-11 11:00:00,42.805485208050825,42.0,0.8054852080508255,1.9178219239305367
2021-03-11 12:00:00,38.830326479510056,41.22,2.389673520489943,5.797364193328343
2021-03-11 13:00:00,37.41011511284636,38.99,1.5798848871536393,4.052025871130134
2021-03-11 14:00:00,35.76618956328959,36.64,0.8738104367104071,2.3848538119825524
2021-03-11 15:00:00,33.61223894594452,33.04,0.5722389459445196,1.731958068839345
2021-03-11 16:00:00,36.640438721167996,34.09,2.5504387211679926,7.481486421730691
2021-03-11 17:00:00,41.93140792104138,38.97,2.9614079210413777,7.599199181527785
2021-03-11 18:00:00,50.18873636198577,48.33,1.8587363619857697,3.8459266749136556
2021-03-11 19:00:00,58.50117624004008,56.59,1.9111762400400778,3.377233150804166
2021-03-11 20:00:00,58.65889243002206,55.01,3.648892430022059,6.63314384661345
2021-03-11 21:00:00,55.035461247950174,52.03,3.0054612479501728,5.776400630309769
2021-03-11 22:00:00,50.39620803025735,49.57,0.826208030257348,1.666750111473367
2021-03-11 23:00:00,45.138936381054215,45.4,0.26106361894578356,0.5750299976779374
2021-03-12 00:00:00,41.33152633164666,30.99,10.341526331646659,33.37052704629448
2021-03-12 01:00:00,36.708465123750535,29.41,7.298465123750535,24.81627039697564
2021-03-12 02:00:00,34.14541320793521,28.99,5.155413207935215,17.783419137410196
2021-03-12 03:00:00,31.04846702394591,26.0,5.048467023945911,19.417180861330426
2021-03-12 04:00:00,29.67891984627672,24.87,4.808919846276719,19.33622776950832
2021-03-12 05:00:00,33.337036652554765,28.99,4.347036652554767,14.99495223371772
2021-03-12 06:00:00,42.564446682434415,43.75,1.185553317565585,2.7098361544356226
2021-03-12 07:00:00,50.09467902950439,52.39,2.2953209704956095,4.381219642098891
2021-03-12 08:00:00,53.05526397776556,57.74,4.684736022234439,8.113501943599651
2021-03-12 09:00:00,52.02027904225339,52.01,0.010279042253394266,0.019763588258785363
2021-03-12 10:00:00,47.740557529147125,45.0,2.740557529147125,6.090127842549167
2021-03-12 11:00:00,43.31020317489568,36.57,6.740203174895683,18.43096301584819
2021-03-12 12:00:00,39.4359580542687,34.69,4.745958054268705,13.681055215533885
2021-03-12 13:00:00,36.090798046132555,30.43,5.660798046132555,18.602688288309416
2021-03-12 14:00:00,33.23189919094466,29.41,3.8218991909446594,12.99523696342965
2021-03-12 15:00:00,29.249186301733722,31.82,2.570813698266278,8.079238523778372
2021-03-12 16:00:00,30.91604307824472,30.99,0.07395692175527913,0.2386476984681482
2021-03-12 17:00:00,38.367775142440664,41.53,3.1622248575593375,7.614314610063418
2021-03-12 18:00:00,48.42095680781846,50.82,2.399043192181537,4.720667438373745
2021-03-12 19:00:00,59.288067848786504,55.01,4.278067848786506,7.776891199393758
2021-03-12 20:00:00,60.10280809504461,52.57,7.532808095044608,14.329100428085614
2021-03-12 21:00:00,57.347903997755544,52.01,5.3379039977555465,10.263226298318683
2021-03-12 22:00:00,53.20475841023933,51.03,2.1747584102393276,4.2617252797164955
2021-03-12 23:00:00,48.62874265912255,46.88,1.7487426591225486,3.730253112462774
2021-03-13 00:00:00,45.61853727647827,41.5,4.118537276478271,9.924186208381377
2021-03-13 01:00:00,40.63029187223937,29.5,11.130291872239368,37.729802956743626
2021-03-13 02:00:00,37.269887069925545,27.73,9.539887069925545,34.402766209612494
2021-03-13 03:00:00,33.069776391467705,26.0,7.069776391467705,27.191447659491175
2021-03-13 04:00:00,32.46029544402901,27.73,4.730295444029007,17.058404053476405
2021-03-13 05:00:00,33.221482686987116,26.92,6.301482686987114,23.4081823439343
2021-03-13 06:00:00,36.91206686589223,28.05,8.862066865892228,31.593821268777994
2021-03-13 07:00:00,39.17789269516833,28.28,10.89789269516833,38.535688455333556
2021-03-13 08:00:00,39.170443274997254,32.12,7.0504432749972565,21.95032152863405
2021-03-13 09:00:00,39.92552684246408,29.01,10.915526842464079,37.626772983330156
2021-03-13 10:00:00,39.27832103878895,26.91,12.368321038788952,45.961802448119485
2021-03-13 11:00:00,34.813750856407836,23.0,11.813750856407836,51.36413415829494
2021-03-13 12:00:00,32.152878185830055,23.4,8.752878185830056,37.40546233260708
2021-03-13 13:00:00,29.619828312286362,19.9,9.719828312286364,48.84335835319781
2021-03-13 14:00:00,29.086930706726747,19.4,9.686930706726748,49.932632508900774
2021-03-13 15:00:00,24.809794531465826,5.41,19.399794531465826,358.5913961453942
2021-03-13 16:00:00,24.75044295908317,4.04,20.71044295908317,512.6347267099794
2021-03-13 17:00:00,28.643803283595062,16.83,11.813803283595064,70.1949095876118
2021-03-13 18:00:00,37.22830024608539,32.5,4.728300246085389,14.5486161418012
2021-03-13 19:00:00,48.71742672530784,45.99,2.7274267253078364,5.930477767575204
2021-03-13 20:00:00,51.179602186069815,43.84,7.339602186069811,16.741793307640993
2021-03-13 21:00:00,49.65196471828767,43.19,6.461964718287675,14.9617150226619
2021-03-13 22:00:00,47.39988526797084,33.25,14.149885267970838,42.55604591870929
2021-03-13 23:00:00,41.6266666177836,31.57,10.056666617783598,31.85513657834526
2021-03-14 00:00:00,27.797158121455414,24.45,3.347158121455415,13.689808267711308
2021-03-14 01:00:00,21.386483667171714,22.2,0.8135163328282857,3.664487985712999
2021-03-14 02:00:00,17.87373675190032,19.99,2.1162632480996777,10.586609545271026
2021-03-14 03:00:00,16.10874898688872,17.2,1.091251013111279,6.3444826343679015
2021-03-14 04:00:00,14.947822687953801,17.04,2.092177312046198,12.278035868815717
2021-03-14 05:00:00,15.688361193783944,14.79,0.8983611937839449,6.074112195969877
2021-03-14 06:00:00,16.056636907095047,18.33,2.273363092904951,12.402417309901535
2021-03-14 07:00:00,15.689927916488106,18.0,2.310072083511894,12.833733797288302
2021-03-14 08:00:00,14.817876684438579,18.0,3.1821233155614213,17.67846286423012
2021-03-14 09:00:00,13.001246438617189,19.91,6.908753561382811,34.69991743537324
2021-03-14 10:00:00,12.220676146888463,14.34,2.1193238531115366,14.779106367583939
2021-03-14 11:00:00,9.751850356367171,14.0,4.2481496436328285,30.343926025948775
2021-03-14 12:00:00,10.13189184595685,14.0,3.8681081540431492,27.629343957451063
2021-03-14 13:00:00,10.828888470348904,10.07,0.7588884703489036,7.536131781021884
2021-03-14 14:00:00,9.90352647662932,9.49,0.41352647662932007,4.357497119381666
2021-03-14 15:00:00,8.432189306821371,5.0,3.432189306821371,68.64378613642742
2021-03-14 16:00:00,7.262849129019559,11.0,3.7371508709804413,33.97409882709492
2021-03-14 17:00:00,12.766141042014363,25.8,13.033858957985638,50.518833170486964
2021-03-14 18:00:00,26.04304558141499,42.86,16.81695441858501,39.236944513730776
2021-03-14 19:00:00,39.27481941745497,56.56,17.28518058254503,30.560786037031523
2021-03-14 20:00:00,43.64405885545688,55.18,11.535941144543116,20.9060187469067
2021-03-14 21:00:00,41.57573863009535,49.86,8.284261369904648,16.61504486543251
2021-03-14 22:00:00,37.67898126847905,46.9,9.22101873152095,19.66102074951162
2021-03-14 23:00:00,31.067747612465304,44.1,13.032252387534697,29.55159271549818
2021-03-15 00:00:00,26.958115489920353,46.73,19.771884510079644,42.310902011726185
2021-03-15 01:00:00,21.6714789059608,41.04,19.3685210940392,47.19425217845809
2021-03-15 02:00:00,19.14591774873519,37.28,18.13408225126481,48.642924493736075
2021-03-15 03:00:00,17.691717311841124,35.03,17.338282688158877,49.49552580119577
2021-03-15 04:00:00,18.276571809339398,33.41,15.133428190660599,45.29610353385394
2021-03-15 05:00:00,22.867527132477644,40.92,18.052472867522358,44.116502608803415
2021-03-15 06:00:00,28.50932182617072,50.76,22.25067817382928,43.83506338421844
2021-03-15 07:00:00,39.25607702562503,54.01,14.753922974374966,27.31702087460649
2021-03-15 08:00:00,42.29651783501103,54.33,12.033482164988968,22.148872013600162
2021-03-15 09:00:00,39.276860326097356,52.64,13.363139673902644,25.38590363583329
2021-03-15 10:00:00,33.08795456302199,51.29,18.20204543697801,35.48848788648471
2021-03-15 11:00:00,29.710667010613765,50.42,20.709332989386237,41.073647341107176
2021-03-15 12:00:00,29.56867331295123,48.47,18.90132668704877,38.99592879523163
2021-03-15 13:00:00,27.942666624628664,46.24,18.297333375371338,39.570357645699254
2021-03-15 14:00:00,24.52706692006743,43.17,18.642933079932572,43.18492721781925
2021-03-15 15:00:00,22.55222651609293,40.27,17.717773483907074,43.99745091608411
2021-03-15 16:00:00,24.529297163415198,43.78,19.250702836584804,43.971454629019654
2021-03-15 17:00:00,30.211946393695424,48.27,18.05805360630458,37.41051088938177
2021-03-15 18:00:00,38.14043474722296,50.51,12.369565252777036,24.4893392452525
2021-03-15 19:00:00,49.03666091839549,57.94,8.903339081604507,15.36648098309373
